10253009,2009.940869,,31.151,,63.898,,179,,177.6884,,,19.3921,,,,4.9266,,,36.6361,,,,199.69,,,,,0.383,,,,0.022,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,181,,179.6729,,,19.3933,,,,4.928,,,36.6465,,,,200.19,,,,,0.383,,,,0.019,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,183,,181.6573,,,19.3676,,,,4.925,,,36.6445,,,,201.04,,,,,0.383,,,,0.018,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,185,,183.6418,,,19.3348,,,,4.9212,,,36.6412,,,,202.12,,,,,0.383,,,,0.018,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,187,,185.6262,,,19.3016,,,,4.9173,,,36.6379,,,,202.77,,,,,0.382,,,,0.021,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,189,,187.6106,,,19.2778,,,,4.9144,,,36.6348,,,,203.6,,,,,0.382,,,,0.02,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,191,,189.595,,,19.2548,,,,4.9116,,,36.6316,,,,204.22,,,,,0.382,,,,0.019,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,193,,191.5793,,,19.2343,,,,4.9091,,,36.6287,,,,204.47,,,,,0.382,,,,0.019,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,195,,193.5637,,,19.2193,,,,4.9073,,,36.6269,,,,204.27,,,,,0.382,,,,0.018,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,197,,195.548,,,19.1948,,,,4.9046,,,36.6256,,,,204.25,,,,,0.382,,,,0.018,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,199,,197.5323,,,19.1682,,,,4.9017,,,36.625,,,,204.94,,,,,0.382,,,,0.017,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,201,,199.5166,,,19.153,,,,4.9001,,,36.625,,,,205.4,,,,,0.381,,,,0.016,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,203,,201.5008,,,19.14,,,,4.8987,,,36.625,,,,205.55,,,,,0.381,,,,0.016,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,205,,203.4851,,,19.1274,,,,4.8974,,,36.6246,,,,205.41,,,,,0.381,,,,0.015,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,207,,205.4693,,,19.1098,,,,4.8955,,,36.6241,,,,205.64,,,,,0.381,,,,0.015,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,209,,207.4535,,,19.0835,,,,4.8925,,,36.6226,,,,205.99,,,,,0.381,,,,0.021,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,211,,209.4377,,,19.071,,,,4.8911,,,36.6222,,,,205.03,,,,,0.381,,,,0.018,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,213,,211.4219,,,19.0596,,,,4.89,,,36.6223,,,,205.01,,,,,0.381,,,,0.016,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,215,,213.406,,,19.0497,,,,4.8889,,,36.6221,,,,205.11,,,,,0.381,,,,0.016,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,217,,215.3901,,,19.0407,,,,4.8879,,,36.622,,,,204.94,,,,,0.381,,,,0.016,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,219,,217.3743,,,19.0357,,,,4.8874,,,36.6218,,,,204.81,,,,,0.381,,,,0.016,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,221,,219.3583,,,19.0256,,,,4.8863,,,36.6214,,,,204.81,,,,,0.381,,,,0.016,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,223,,221.3424,,,19.0141,,,,4.885,,,36.6208,,,,204.86,,,,,0.381,,,,0.016,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,225,,223.3265,,,19.0011,,,,4.8835,,,36.62,,,,204.72,,,,,0.381,,,,0.016,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,227,,225.3105,,,18.9931,,,,4.8827,,,36.6197,,,,204.49,,,,,0.381,,,,0.015,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,229,,227.2945,,,18.9862,,,,4.8819,,,36.6194,,,,204.23,,,,,0.381,,,,0.014,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,231,,229.2785,,,18.9771,,,,4.8809,,,36.619,,,,204.46,,,,,0.381,,,,0.013,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,233,,231.2625,,,18.9676,,,,4.8798,,,36.6184,,,,205.2,,,,,0.381,,,,0.014,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,235,,233.2465,,,18.949,,,,4.8777,,,36.6167,,,,205.31,,,,,0.38,,,,0.014,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,237,,235.2304,,,18.9367,,,,4.8763,,,36.6156,,,,205.47,,,,,0.38,,,,0.014,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,239,,237.2143,,,18.9223,,,,4.8746,,,36.6145,,,,205.64,,,,,0.38,,,,0.013,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,241,,239.1982,,,18.9125,,,,4.8735,,,36.6138,,,,205.22,,,,,0.38,,,,0.013,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,243,,241.1821,,,18.9013,,,,4.8722,,,36.613,,,,204.66,,,,,0.38,,,,0.015,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,245,,243.166,,,18.8859,,,,4.8705,,,36.612,,,,203.92,,,,,0.38,,,,0.014,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,247,,245.1498,,,18.8727,,,,4.869,,,36.6109,,,,203.38,,,,,0.38,,,,0.016,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,249,,247.1336,,,18.8611,,,,4.8676,,,36.6098,,,,203.4,,,,,0.38,,,,0.017,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,251,,249.1174,,,18.8509,,,,4.8665,,,36.6088,,,,203.74,,,,,0.38,,,,0.015,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,253,,251.1012,,,18.8401,,,,4.8652,,,36.6079,,,,203.4,,,,,0.38,,,,0.015,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,255,,253.085,,,18.831,,,,4.8641,,,36.6069,,,,202.73,,,,,0.38,,,,0.014,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,257,,255.0687,,,18.8191,,,,4.8628,,,36.606,,,,202.16,,,,,0.38,,,,0.015,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,259,,257.0525,,,18.8043,,,,4.861,,,36.6044,,,,203.54,,,,,0.38,,,,0.011,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,261,,259.0362,,,18.786,,,,4.8589,,,36.6028,,,,201.79,,,,,0.38,,,,0.014,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,263,,261.0199,,,18.771,,,,4.8572,,,36.6016,,,,202.39,,,,,0.38,,,,0.013,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,265,,263.0035,,,18.7574,,,,4.8556,,,36.6003,,,,202.77,,,,,0.38,,,,0.013,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,267,,264.9872,,,18.7451,,,,4.8543,,,36.5995,,,,202.03,,,,,0.38,,,,0.013,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,269,,266.9708,,,18.7327,,,,4.8528,,,36.5981,,,,201.86,,,,,0.38,,,,0.017,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,271,,268.9544,,,18.723,,,,4.8517,,,36.5971,,,,201.49,,,,,0.379,,,,0.014,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,273,,270.938,,,18.7019,,,,4.8493,,,36.5955,,,,201.53,,,,,0.379,,,,0.016,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,275,,272.9216,,,18.6893,,,,4.8478,,,36.5947,,,,202.65,,,,,0.379,,,,0.017,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,277,,274.9051,,,18.6771,,,,4.8465,,,36.5939,,,,202.97,,,,,0.379,,,,0.017,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,279,,276.8887,,,18.6603,,,,4.8446,,,36.5931,,,,202.46,,,,,0.379,,,,0.015,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,281,,278.8722,,,18.6467,,,,4.8431,,,36.5923,,,,202.24,,,,,0.379,,,,0.014,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,283,,280.8557,,,18.6316,,,,4.8414,,,36.5913,,,,202.27,,,,,0.379,,,,0.014,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,285,,282.8392,,,18.6174,,,,4.8397,,,36.5897,,,,202.04,,,,,0.379,,,,0.014,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,287,,284.8226,,,18.6015,,,,4.8379,,,36.588,,,,201.46,,,,,0.379,,,,0.014,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,289,,286.8061,,,18.5839,,,,4.8358,,,36.5862,,,,201.29,,,,,0.379,,,,0.014,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,291,,288.7895,,,18.5689,,,,4.8341,,,36.585,,,,201.66,,,,,0.379,,,,0.014,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,293,,290.7729,,,18.5579,,,,4.8329,,,36.5844,,,,202.41,,,,,0.379,,,,0.014,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,295,,292.7563,,,18.5481,,,,4.8318,,,36.5838,,,,202.19,,,,,0.379,,,,0.014,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,297,,294.7397,,,18.5396,,,,4.8308,,,36.5831,,,,201.49,,,,,0.379,,,,0.013,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,299,,296.723,,,18.5265,,,,4.8293,,,36.5821,,,,200.61,,,,,0.379,,,,0.011,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,301,,298.7063,,,18.5136,,,,4.8278,,,36.581,,,,200.55,,,,,0.379,,,,0.012,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,303,,300.6896,,,18.5029,,,,4.8266,,,36.58,,,,200.49,,,,,0.379,,,,0.012,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,305,,302.6729,,,18.4916,,,,4.8253,,,36.579,,,,200.69,,,,,0.379,,,,0.012,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,307,,304.6562,,,18.4751,,,,4.8234,,,36.5773,,,,201.18,,,,,0.379,,,,0.012,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,309,,306.6394,,,18.4639,,,,4.8221,,,36.576,,,,201.62,,,,,0.379,,,,0.012,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,311,,308.6227,,,18.451,,,,4.8205,,,36.5746,,,,201.64,,,,,0.379,,,,0.012,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,313,,310.6059,,,18.4363,,,,4.8189,,,36.5739,,,,201.02,,,,,0.379,,,,0.009,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,315,,312.5891,,,18.4207,,,,4.8172,,,36.5733,,,,201.49,,,,,0.379,,,,0.012,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,317,,314.5722,,,18.4087,,,,4.8158,,,36.5721,,,,201.83,,,,,0.379,,,,0.015,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,319,,316.5554,,,18.407,,,,4.8156,,,36.5715,,,,202.61,,,,,0.379,,,,0.013,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,321,,318.5385,,,18.4017,,,,4.815,,,36.571,,,,202.23,,,,,0.379,,,,0.014,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,323,,320.5217,,,18.3868,,,,4.8133,,,36.5703,,,,200.78,,,,,0.378,,,,0.016,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,325,,322.5048,,,18.3751,,,,4.8121,,,36.57,,,,201.09,,,,,0.379,,,,0.016,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,327,,324.4878,,,18.3663,,,,4.8111,,,36.5694,,,,202.18,,,,,0.379,,,,0.016,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,329,,326.4709,,,18.361,,,,4.8105,,,36.5689,,,,202.36,,,,,0.379,,,,0.016,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,331,,328.4539,,,18.3525,,,,4.8095,,,36.568,,,,202.48,,,,,0.379,,,,0.015,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,333,,330.4369,,,18.3431,,,,4.8084,,,36.5675,,,,202.2,,,,,0.378,,,,0.014,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,335,,332.42,,,18.3324,,,,4.8073,,,36.567,,,,201.24,,,,,0.379,,,,0.014,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,337,,334.4029,,,18.3258,,,,4.8066,,,36.567,,,,200.98,,,,,0.379,,,,0.016,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,339,,336.3859,,,18.3186,,,,4.8058,,,36.5666,,,,201.65,,,,,0.379,,,,0.016,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,341,,338.3688,,,18.3116,,,,4.805,,,36.5661,,,,201.92,,,,,0.379,,,,0.015,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,343,,340.3518,,,18.3061,,,,4.8044,,,36.566,,,,201.75,,,,,0.379,,,,0.014,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,345,,342.3347,,,18.2982,,,,4.8035,,,36.5656,,,,201.09,,,,,0.378,,,,0.016,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,347,,344.3176,,,18.2854,,,,4.8021,,,36.5651,,,,201.58,,,,,0.379,,,,0.015,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,349,,346.3004,,,18.2831,,,,4.8019,,,36.5649,,,,201.44,,,,,0.379,,,,0.014,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,351,,348.2833,,,18.2687,,,,4.8003,,,36.5645,,,,200.4,,,,,0.378,,,,0.013,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,353,,350.2661,,,18.256,,,,4.7988,,,36.563,,,,200.47,,,,,0.379,,,,0.008,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,355,,352.2489,,,18.2426,,,,4.7974,,,36.5629,,,,200.64,,,,,0.378,,,,0.014,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,357,,354.2317,,,18.2374,,,,4.7968,,,36.5628,,,,201.7,,,,,0.379,,,,0.016,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,359,,356.2145,,,18.2236,,,,4.7952,,,36.561,,,,200.61,,,,,0.378,,,,0.013,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,361,,358.1972,,,18.2157,,,,4.7944,,,36.5608,,,,200.96,,,,,0.379,,,,0.013,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,363,,360.18,,,18.2102,,,,4.7938,,,36.5611,,,,201.11,,,,,0.379,,,,0.013,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,365,,362.1627,,,18.1968,,,,4.7922,,,36.5593,,,,200.27,,,,,0.379,,,,0.012,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,367,,364.1454,,,18.189,,,,4.7913,,,36.5584,,,,199.89,,,,,0.379,,,,0.012,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,369,,366.1281,,,18.1791,,,,4.7902,,,36.5578,,,,199.38,,,,,0.379,,,,0.013,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,371,,368.1107,,,18.1789,,,,4.7902,,,36.5582,,,,199.25,,,,,0.379,,,,0.014,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,373,,370.0934,,,18.1738,,,,4.7897,,,36.5582,,,,198.96,,,,,0.379,,,,0.016,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,375,,372.076,,,18.1633,,,,4.7885,,,36.5573,,,,199.2,,,,,0.379,,,,0.014,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,377,,374.0586,,,18.155,,,,4.7875,,,36.5565,,,,198.93,,,,,0.379,,,,0.011,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,379,,376.0412,,,18.1508,,,,4.787,,,36.5559,,,,198.71,,,,,0.379,,,,0.01,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,381,,378.0237,,,18.143,,,,4.7861,,,36.5549,,,,198.23,,,,,0.379,,,,0.01,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,383,,380.0063,,,18.1355,,,,4.7852,,,36.5541,,,,198.21,,,,,0.379,,,,0.009,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,385,,381.9888,,,18.1239,,,,4.7839,,,36.553,,,,198.41,,,,,0.379,,,,0.01,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,387,,383.9713,,,18.1119,,,,4.7825,,,36.5516,,,,198.35,,,,,0.379,,,,0.012,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,389,,385.9538,,,18.0999,,,,4.781,,,36.55,,,,198.26,,,,,0.379,,,,0.014,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,391,,387.9363,,,18.0902,,,,4.7799,,,36.5487,,,,198.36,,,,,0.378,,,,0.017,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,393,,389.9187,,,18.0779,,,,4.7784,,,36.5472,,,,197.78,,,,,0.378,,,,0.015,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,395,,391.9011,,,18.0681,,,,4.7772,,,36.5458,,,,197.98,,,,,0.378,,,,0.013,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,397,,393.8835,,,18.0584,,,,4.776,,,36.5444,,,,198.67,,,,,0.378,,,,0.013,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,399,,395.8659,,,18.0529,,,,4.7754,,,36.5436,,,,198.91,,,,,0.379,,,,0.013,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,401,,397.8483,,,18.0462,,,,4.7746,,,36.5427,,,,198.4,,,,,0.378,,,,0.015,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,403,,399.8307,,,18.0399,,,,4.7738,,,36.5417,,,,198.89,,,,,0.378,,,,0.013,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,405,,401.813,,,18.0342,,,,4.7731,,,36.5409,,,,198.87,,,,,0.378,,,,0.009,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,407,,403.7953,,,18.0236,,,,4.7718,,,36.5392,,,,197.85,,,,,0.378,,,,0.013,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,409,,405.7776,,,18.01,,,,4.7701,,,36.537,,,,197.95,,,,,0.379,,,,0.014,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,411,,407.7599,,,17.9954,,,,4.7684,,,36.5349,,,,198.42,,,,,0.379,,,,0.012,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,413,,409.7421,,,17.9846,,,,4.767,,,36.5332,,,,198.09,,,,,0.379,,,,0.014,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,415,,411.7244,,,17.971,,,,4.7654,,,36.5309,,,,197.32,,,,,0.379,,,,0.015,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,417,,413.7066,,,17.9614,,,,4.7642,,,36.5296,,,,197.94,,,,,0.379,,,,0.012,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,419,,415.6888,,,17.959,,,,4.7639,,,36.5293,,,,197.68,,,,,0.378,,,,0.012,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,421,,417.671,,,17.9498,,,,4.7628,,,36.5278,,,,196.95,,,,,0.378,,,,0.009,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,423,,419.6531,,,17.9375,,,,4.7613,,,36.5258,,,,196.81,,,,,0.378,,,,0.011,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,425,,421.6353,,,17.9278,,,,4.7601,,,36.5243,,,,196.63,,,,,0.378,,,,0.011,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,427,,423.6174,,,17.9129,,,,4.7583,,,36.5219,,,,196.66,,,,,0.378,,,,0.011,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,429,,425.5995,,,17.8961,,,,4.7562,,,36.5193,,,,196.91,,,,,0.378,,,,0.011,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,431,,427.5816,,,17.8828,,,,4.7546,,,36.5172,,,,197.16,,,,,0.378,,,,0.01,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,433,,429.5637,,,17.8746,,,,4.7536,,,36.5158,,,,197,,,,,0.378,,,,0.01,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,435,,431.5457,,,17.8609,,,,4.7518,,,36.5129,,,,196.8,,,,,0.378,,,,0.012,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,437,,433.5277,,,17.8443,,,,4.7497,,,36.5097,,,,196.82,,,,,0.379,,,,0.014,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,439,,435.5098,,,17.8396,,,,4.7491,,,36.5088,,,,196.3,,,,,0.378,,,,0.012,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,441,,437.4917,,,17.8299,,,,4.7479,,,36.5067,,,,195.26,,,,,0.378,,,,0.013,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,443,,439.4737,,,17.8106,,,,4.7455,,,36.5033,,,,195.75,,,,,0.378,,,,0.012,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,445,,441.4557,,,17.7993,,,,4.7441,,,36.5019,,,,196.11,,,,,0.378,,,,0.013,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,447,,443.4376,,,17.7886,,,,4.7429,,,36.5007,,,,195.68,,,,,0.378,,,,0.013,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,449,,445.4195,,,17.7773,,,,4.7415,,,36.4991,,,,195.44,,,,,0.378,,,,0.012,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,451,,447.4014,,,17.7651,,,,4.74,,,36.4972,,,,195.32,,,,,0.378,,,,0.011,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,453,,449.3833,,,17.7538,,,,4.7387,,,36.4954,,,,195.8,,,,,0.379,,,,0.01,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,455,,451.3652,,,17.7503,,,,4.7382,,,36.4947,,,,195.26,,,,,0.378,,,,0.01,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,457,,453.347,,,17.7423,,,,4.7372,,,36.4933,,,,194.99,,,,,0.378,,,,0.011,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,459,,455.3288,,,17.7324,,,,4.736,,,36.4915,,,,194.75,,,,,0.378,,,,0.01,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,461,,457.3106,,,17.7182,,,,4.7342,,,36.4887,,,,194.58,,,,,0.378,,,,0.011,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,463,,459.2924,,,17.7019,,,,4.7321,,,36.4853,,,,194.52,,,,,0.378,,,,0.011,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,465,,461.2742,,,17.6782,,,,4.7291,,,36.4805,,,,194.19,,,,,0.378,,,,0.011,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,467,,463.2559,,,17.6593,,,,4.7267,,,36.4765,,,,194.11,,,,,0.378,,,,0.01,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,469,,465.2376,,,17.633,,,,4.7233,,,36.4711,,,,193.91,,,,,0.378,,,,0.011,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,471,,467.2193,,,17.6116,,,,4.7206,,,36.467,,,,193.57,,,,,0.378,,,,0.012,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,473,,469.201,,,17.5898,,,,4.7179,,,36.4629,,,,193.24,,,,,0.378,,,,0.013,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,475,,471.1827,,,17.5697,,,,4.7154,,,36.4593,,,,192.96,,,,,0.378,,,,0.013,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,477,,473.1643,,,17.5364,,,,4.7112,,,36.4531,,,,192.69,,,,,0.378,,,,0.012,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,479,,475.146,,,17.5148,,,,4.7085,,,36.4489,,,,192.14,,,,,0.378,,,,0.01,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,481,,477.1276,,,17.4795,,,,4.7041,,,36.4427,,,,191.81,,,,,0.378,,,,0.009,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,483,,479.1092,,,17.4571,,,,4.7013,,,36.4387,,,,191.78,,,,,0.378,,,,0.01,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,485,,481.0907,,,17.4423,,,,4.6995,,,36.436,,,,191.75,,,,,0.378,,,,0.01,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,487,,483.0723,,,17.4322,,,,4.6983,,,36.4345,,,,191.08,,,,,0.378,,,,0.01,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,489,,485.0538,,,17.4069,,,,4.6951,,,36.4299,,,,191.59,,,,,0.378,,,,0.013,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,491,,487.0354,,,17.3925,,,,4.6934,,,36.4278,,,,191.21,,,,,0.378,,,,0.011,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,493,,489.0168,,,17.3839,,,,4.6923,,,36.4262,,,,191.13,,,,,0.378,,,,0.01,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,495,,490.9983,,,17.3731,,,,4.691,,,36.424,,,,191.45,,,,,0.378,,,,0.013,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,497,,492.9798,,,17.36,,,,4.6893,,,36.4216,,,,191.82,,,,,0.378,,,,0.015,,,,,-9.99,,,,,
10253009,2009.940869,,31.151,,63.898,,499,,494.9612,,,17.3542,,,,4.6886,,,36.4204,,,,190.53,,,,,0.378,,,,0.012,,,,,-9.99,,,,,
