10078001,1995.2023,31.666,64.166,,386,,382.9639,18.2057,4.8084,36.542,206.13,0.385,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,388,,384.9463,18.1964,4.8073,36.5402,205.937,0.384,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,390,,386.9287,18.1781,4.8052,36.5376,205.822,0.384,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,392,,388.911,18.1604,4.8032,36.5359,205.782,0.383,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,394,,390.8934,18.1524,4.8024,36.5352,205.719,0.383,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,396,,392.8757,18.1458,4.8017,36.5342,205.687,0.384,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,398,,394.8581,18.1413,4.8013,36.534,205.586,0.383,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,400,,396.8404,18.1424,4.8015,36.5338,205.397,0.384,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,402,,398.8226,18.1389,4.8012,36.5336,205.18,0.385,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,404,,400.8049,18.1326,4.8005,36.5326,205.1,0.384,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,406,,402.7871,18.1218,4.7993,36.5312,205.09,0.385,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,408,,404.7694,18.1088,4.7979,36.5297,205.024,0.385,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,410,,406.7516,18.1003,4.7969,36.5282,205.004,0.385,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,412,,408.7337,18.0914,4.7959,36.5269,204.916,0.384,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,414,,410.7159,18.0789,4.7945,36.5254,204.965,0.384,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,416,,412.6981,18.0582,4.7922,36.5231,205.149,0.383,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,418,,414.6802,18.0468,4.791,36.5222,205.275,0.385,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,420,,416.6623,18.039,4.7901,36.5211,205.301,0.385,-9.99,,,-9.99,,,,,
