10222001,2007.283006,,31.664,,64.166,,325,,322.4912,,,18.0404,,,,4.7756,,,36.5571,,,,201.76,,,,-9.99,,,,0.013,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,327,,324.4742,,,18.0371,,,,4.7753,,,36.5568,,,,201.61,,,,-9.99,,,,0.01,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,329,,326.4572,,,18.0299,,,,4.7745,,,36.5564,,,,201.73,,,,-9.99,,,,0.007,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,331,,328.4401,,,18.0225,,,,4.7735,,,36.5551,,,,201.75,,,,-9.99,,,,0.01,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,333,,330.4231,,,18.018,,,,4.773,,,36.5542,,,,201.64,,,,-9.99,,,,0.01,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,335,,332.406,,,18.0102,,,,4.772,,,36.5525,,,,201.37,,,,-9.99,,,,0.011,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,337,,334.3889,,,18.0043,,,,4.7712,,,36.5512,,,,201.13,,,,-9.99,,,,0.012,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,339,,336.3718,,,17.9975,,,,4.7703,,,36.5496,,,,200.93,,,,-9.99,,,,0.012,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,341,,338.3546,,,17.9905,,,,4.7694,,,36.548,,,,200.89,,,,-9.99,,,,0.009,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,343,,340.3375,,,17.9741,,,,4.7673,,,36.5448,,,,201.05,,,,-9.99,,,,0.014,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,345,,342.3203,,,17.9673,,,,4.7664,,,36.5434,,,,200.56,,,,-9.99,,,,0.01,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,347,,344.3031,,,17.9582,,,,4.7652,,,36.5413,,,,200.65,,,,-9.99,,,,0.013,-9.99,,,,
