10217015,2006.861286,,31.501,,64.627,,142,,140.9681,,,19.384,,,,4.9281,,,36.6559,,,,196.96,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,144,,142.9529,,,19.3796,,,,4.9275,,,36.6547,,,,196.78,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,146,,144.9376,,,19.2958,,,,4.9183,,,36.6513,,,,197.21,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,148,,146.9224,,,19.2533,,,,4.9137,,,36.6505,,,,197.23,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,150,,148.9071,,,19.2342,,,,4.9116,,,36.6498,,,,197.19,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,152,,150.8918,,,19.2109,,,,4.9093,,,36.6512,,,,197.1,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,154,,152.8764,,,19.1801,,,,4.906,,,36.6509,,,,197.1,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,156,,154.8611,,,19.1529,,,,4.903,,,36.6494,,,,197.32,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,158,,156.8457,,,19.1167,,,,4.8991,,,36.649,,,,197.34,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,160,,158.8304,,,19.0936,,,,4.8967,,,36.6492,,,,197.24,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,162,,160.815,,,19.0573,,,,4.8928,,,36.6485,,,,197.24,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,164,,162.7995,,,19.0324,,,,4.89,,,36.647,,,,197.34,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,166,,164.7841,,,19.0015,,,,4.8865,,,36.6449,,,,197.69,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,168,,166.7687,,,18.9649,,,,4.8824,,,36.6424,,,,198.18,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,170,,168.7532,,,18.925,,,,4.8779,,,36.6397,,,,198.85,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,172,,170.7377,,,18.8959,,,,4.8746,,,36.6375,,,,199.1,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,174,,172.7222,,,18.8524,,,,4.8696,,,36.634,,,,199.19,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,176,,174.7066,,,18.8209,,,,4.8662,,,36.6331,,,,199.43,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,178,,176.6911,,,18.8087,,,,4.8647,,,36.6313,,,,199.61,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,180,,178.6755,,,18.779,,,,4.8612,,,36.6279,,,,199.87,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,182,,180.6599,,,18.7613,,,,4.8591,,,36.6263,,,,200.04,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,184,,182.6443,,,18.7302,,,,4.8555,,,36.6236,,,,200.29,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,186,,184.6287,,,18.7176,,,,4.8541,,,36.6228,,,,200.4,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,188,,186.613,,,18.7032,,,,4.8525,,,36.6219,,,,200.48,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,190,,188.5974,,,18.6862,,,,4.8506,,,36.6208,,,,200.66,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,192,,190.5817,,,18.6731,,,,4.8491,,,36.6197,,,,200.86,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,194,,192.566,,,18.6535,,,,4.8468,,,36.618,,,,201.06,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,196,,194.5502,,,18.6266,,,,4.8438,,,36.616,,,,201.26,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,198,,196.5345,,,18.6138,,,,4.8424,,,36.6154,,,,201.43,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,200,,198.5187,,,18.607,,,,4.8416,,,36.6146,,,,201.43,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,202,,200.503,,,18.6006,,,,4.8408,,,36.6138,,,,201.47,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,204,,202.4871,,,18.5926,,,,4.8398,,,36.6127,,,,201.54,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,206,,204.4713,,,18.5827,,,,4.8387,,,36.6117,,,,201.63,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,208,,206.4555,,,18.5651,,,,4.8367,,,36.6105,,,,201.73,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,210,,208.4396,,,18.5603,,,,4.8362,,,36.6102,,,,201.89,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,212,,210.4237,,,18.5534,,,,4.8354,,,36.6096,,,,202.25,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,214,,212.4079,,,18.5388,,,,4.834,,,36.6107,,,,202.49,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,216,,214.3919,,,18.5103,,,,4.8309,,,36.6097,,,,202.89,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,218,,216.376,,,18.503,,,,4.8301,,,36.6093,,,,203.13,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,220,,218.36,,,18.4921,,,,4.8288,,,36.6082,,,,203.41,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,222,,220.3441,,,18.4845,,,,4.8279,,,36.6073,,,,203.69,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,224,,222.3281,,,18.4803,,,,4.8274,,,36.6068,,,,203.77,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,226,,224.3121,,,18.475,,,,4.8268,,,36.6064,,,,203.72,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,228,,226.296,,,18.4649,,,,4.8257,,,36.6065,,,,203.87,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,230,,228.28,,,18.455,,,,4.8247,,,36.6063,,,,204.13,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,232,,230.2639,,,18.4445,,,,4.8235,,,36.6056,,,,204.46,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,234,,232.2478,,,18.4323,,,,4.8221,,,36.6049,,,,204.77,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,236,,234.2317,,,18.422,,,,4.821,,,36.6041,,,,205.11,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,238,,236.2156,,,18.4126,,,,4.8199,,,36.6032,,,,205.41,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,240,,238.1994,,,18.4064,,,,4.8192,,,36.6026,,,,205.65,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,242,,240.1833,,,18.402,,,,4.8187,,,36.6023,,,,205.87,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,244,,242.1671,,,18.3913,,,,4.8175,,,36.602,,,,206.13,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,246,,244.1509,,,18.3873,,,,4.8171,,,36.6017,,,,205.99,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,248,,246.1347,,,18.3778,,,,4.816,,,36.6011,,,,205.86,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,250,,248.1184,,,18.3766,,,,4.8159,,,36.601,,,,205.92,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,252,,250.1022,,,18.3752,,,,4.8157,,,36.6009,,,,205.98,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,254,,252.0859,,,18.3709,,,,4.8152,,,36.6006,,,,206.12,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,256,,254.0696,,,18.3657,,,,4.8146,,,36.6003,,,,206.42,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,258,,256.0533,,,18.364,,,,4.8145,,,36.6003,,,,206.69,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,260,,258.0369,,,18.362,,,,4.8143,,,36.6004,,,,207.07,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,262,,260.0206,,,18.3553,,,,4.8136,,,36.6003,,,,207.61,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,264,,262.0042,,,18.351,,,,4.8133,,,36.6017,,,,208.3,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,266,,263.9878,,,18.3505,,,,4.8133,,,36.6028,,,,208.72,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,268,,265.9714,,,18.3497,,,,4.8134,,,36.6036,,,,209.04,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,270,,267.9549,,,18.3429,,,,4.8126,,,36.603,,,,208.86,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,272,,269.9385,,,18.3351,,,,4.8115,,,36.6011,,,,208.43,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,274,,271.922,,,18.3242,,,,4.8102,,,36.5994,,,,208.44,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,276,,273.9055,,,18.3196,,,,4.8097,,,36.5989,,,,208.25,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,278,,275.889,,,18.3138,,,,4.809,,,36.5981,,,,208.04,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,280,,277.8725,,,18.3037,,,,4.8077,,,36.5964,,,,207.89,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,282,,279.8559,,,18.2977,,,,4.807,,,36.5956,,,,207.69,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,284,,281.8394,,,18.2921,,,,4.8063,,,36.5951,,,,207.78,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,286,,283.8228,,,18.2891,,,,4.806,,,36.595,,,,207.79,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,288,,285.8062,,,18.2868,,,,4.8058,,,36.5949,,,,207.8,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,290,,287.7895,,,18.285,,,,4.8056,,,36.5948,,,,208.12,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,292,,289.7729,,,18.2792,,,,4.8049,,,36.5944,,,,208.45,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,294,,291.7562,,,18.2716,,,,4.804,,,36.5936,,,,208.45,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,296,,293.7396,,,18.269,,,,4.8037,,,36.5934,,,,208.76,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,298,,295.7229,,,18.2671,,,,4.8035,,,36.5932,,,,208.72,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,300,,297.7061,,,18.2653,,,,4.8033,,,36.593,,,,208.51,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,302,,299.6894,,,18.2601,,,,4.8027,,,36.5924,,,,208.33,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,304,,301.6726,,,18.2541,,,,4.802,,,36.5917,,,,208.49,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,306,,303.6559,,,18.2512,,,,4.8016,,,36.5914,,,,208.51,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,308,,305.6391,,,18.2483,,,,4.8013,,,36.5909,,,,208.69,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,310,,307.6222,,,18.2426,,,,4.8006,,,36.5899,,,,208.94,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,312,,309.6054,,,18.2373,,,,4.7999,,,36.5889,,,,209.06,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,314,,311.5886,,,18.2342,,,,4.7995,,,36.5883,,,,209.08,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,316,,313.5717,,,18.2288,,,,4.7988,,,36.5875,,,,209.11,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,318,,315.5548,,,18.2251,,,,4.7984,,,36.587,,,,209.13,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,320,,317.5379,,,18.2219,,,,4.798,,,36.5866,,,,209.16,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,322,,319.5209,,,18.2173,,,,4.7975,,,36.5861,,,,209.16,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,324,,321.504,,,18.2127,,,,4.7969,,,36.5856,,,,209.09,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,326,,323.487,,,18.2103,,,,4.7967,,,36.5854,,,,209.14,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,328,,325.47,,,18.2068,,,,4.7962,,,36.5848,,,,209.08,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,330,,327.453,,,18.2033,,,,4.7958,,,36.5843,,,,208.97,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,332,,329.436,,,18.199,,,,4.7953,,,36.5838,,,,208.84,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,334,,331.419,,,18.1927,,,,4.7946,,,36.5835,,,,208.71,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,336,,333.4019,,,18.1924,,,,4.7946,,,36.5834,,,,208.68,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,338,,335.3848,,,18.1898,,,,4.7942,,,36.583,,,,208.56,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,340,,337.3677,,,18.1853,,,,4.7937,,,36.5824,,,,208.55,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,342,,339.3506,,,18.1814,,,,4.7932,,,36.582,,,,208.54,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,344,,341.3334,,,18.1781,,,,4.7929,,,36.5816,,,,208.52,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,346,,343.3163,,,18.1762,,,,4.7926,,,36.5813,,,,208.51,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,348,,345.2991,,,18.1762,,,,4.7926,,,36.5812,,,,208.45,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,350,,347.2819,,,18.1759,,,,4.7926,,,36.5813,,,,208.54,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,352,,349.2647,,,18.1756,,,,4.7925,,,36.5811,,,,208.57,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,354,,351.2474,,,18.1733,,,,4.7923,,,36.5809,,,,208.55,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,356,,353.2302,,,18.1667,,,,4.7915,,,36.58,,,,208.65,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,358,,355.2129,,,18.1637,,,,4.7911,,,36.5796,,,,208.61,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,360,,357.1956,,,18.1591,,,,4.7905,,,36.5787,,,,208.37,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,362,,359.1783,,,18.1543,,,,4.79,,,36.5781,,,,208.22,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,364,,361.161,,,18.1455,,,,4.7889,,,36.5771,,,,208.25,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,366,,363.1436,,,18.141,,,,4.7884,,,36.5767,,,,208.43,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,368,,365.1263,,,18.1329,,,,4.7874,,,36.5755,,,,208.38,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,370,,367.1089,,,18.1252,,,,4.7865,,,36.5742,,,,208.15,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,372,,369.0915,,,18.1197,,,,4.7858,,,36.5736,,,,208.1,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,374,,371.074,,,18.1142,,,,4.7852,,,36.5729,,,,207.92,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,376,,373.0566,,,18.1054,,,,4.784,,,36.571,,,,208.02,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,378,,375.0391,,,18.0969,,,,4.783,,,36.5696,,,,207.84,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,380,,377.0216,,,18.0891,,,,4.782,,,36.5682,,,,207.45,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,382,,379.0041,,,18.0829,,,,4.7812,,,36.5672,,,,207.4,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,384,,380.9866,,,18.0745,,,,4.7802,,,36.5658,,,,207.36,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,386,,382.9691,,,18.0702,,,,4.7797,,,36.5651,,,,207.28,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,388,,384.9515,,,18.0657,,,,4.7791,,,36.5642,,,,207.08,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,390,,386.9339,,,18.0616,,,,4.7786,,,36.5634,,,,206.88,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,392,,388.9163,,,18.0546,,,,4.7777,,,36.562,,,,206.68,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,394,,390.8987,,,18.0446,,,,4.7764,,,36.5602,,,,206.69,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,396,,392.8811,,,18.0406,,,,4.7759,,,36.5596,,,,206.24,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,398,,394.8634,,,18.0351,,,,4.7752,,,36.5584,,,,206.11,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,400,,396.8457,,,18.0235,,,,4.7737,,,36.556,,,,205.82,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,402,,398.8281,,,18.0107,,,,4.7721,,,36.5534,,,,205.43,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,404,,400.8103,,,18.0024,,,,4.771,,,36.5516,,,,205.19,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,406,,402.7926,,,17.9972,,,,4.7704,,,36.5506,,,,205.06,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,408,,404.7749,,,17.9904,,,,4.7695,,,36.5493,,,,205.1,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,410,,406.7571,,,17.9772,,,,4.7679,,,36.5468,,,,205.05,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,412,,408.7393,,,17.9549,,,,4.765,,,36.5422,,,,205.14,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,414,,410.7215,,,17.9323,,,,4.7621,,,36.5379,,,,205.41,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,416,,412.7037,,,17.9216,,,,4.7608,,,36.5357,,,,205.44,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,418,,414.6858,,,17.9072,,,,4.7589,,,36.5326,,,,205.24,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,420,,416.6679,,,17.89,,,,4.7568,,,36.5295,,,,204.88,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,422,,418.6501,,,17.8817,,,,4.7557,,,36.5276,,,,204.45,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,424,,420.6322,,,17.8592,,,,4.7527,,,36.5223,,,,204.37,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,426,,422.6142,,,17.8399,,,,4.7502,,,36.5181,,,,203.06,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,428,,424.5963,,,17.8238,,,,4.7482,,,36.5148,,,,202.46,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,430,,426.5783,,,17.8104,,,,4.7465,,,36.512,,,,202.19,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,432,,428.5604,,,17.8038,,,,4.7456,,,36.5101,,,,201.18,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,434,,430.5424,,,17.7806,,,,4.7426,,,36.505,,,,200.05,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,436,,432.5243,,,17.7507,,,,4.7386,,,36.4981,,,,199.47,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,438,,434.5063,,,17.7112,,,,4.7337,,,36.4912,,,,199.33,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,440,,436.4882,,,17.7077,,,,4.7333,,,36.4908,,,,198.48,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,442,,438.4702,,,17.7007,,,,4.7324,,,36.4893,,,,198.35,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,444,,440.4521,,,17.6915,,,,4.7313,,,36.4873,,,,198.3,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,446,,442.434,,,17.6784,,,,4.7296,,,36.4847,,,,197.98,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,448,,444.4158,,,17.6666,,,,4.7281,,,36.4824,,,,197.38,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,450,,446.3977,,,17.6555,,,,4.7267,,,36.4799,,,,196.77,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,452,,448.3795,,,17.6359,,,,4.7242,,,36.4758,,,,196.22,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,454,,450.3613,,,17.6138,,,,4.7214,,,36.4716,,,,195.64,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,456,,452.3431,,,17.5862,,,,4.7179,,,36.4661,,,,195.1,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,458,,454.3249,,,17.5591,,,,4.7144,,,36.4604,,,,194.67,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,460,,456.3066,,,17.5255,,,,4.7101,,,36.4532,,,,194.54,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,462,,458.2884,,,17.4924,,,,4.7059,,,36.4463,,,,194.5,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,464,,460.2701,,,17.459,,,,4.7017,,,36.4403,,,,194.52,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,466,,462.2518,,,17.4233,,,,4.6973,,,36.4336,,,,193.06,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,468,,464.2335,,,17.3997,,,,4.6943,,,36.4292,,,,192.22,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,470,,466.2151,,,17.3711,,,,4.6906,,,36.4228,,,,191.76,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,472,,468.1968,,,17.3332,,,,4.6859,,,36.4159,,,,191.64,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,474,,470.1784,,,17.3018,,,,4.682,,,36.4104,,,,191.56,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,476,,472.16,,,17.2849,,,,4.6799,,,36.4066,,,,191.35,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,478,,474.1416,,,17.2566,,,,4.6763,,,36.4007,,,,191.23,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,480,,476.1231,,,17.2254,,,,4.6724,,,36.3954,,,,191.38,,,,-9.99,,,-0.014,-9.99,,,,
10217015,2006.861286,,31.501,,64.627,,482,,478.1047,,,17.2067,,,,4.6699,,,36.3903,,,,191.59,,,,-9.99,,,-0.014,-9.99,,,,
