10298007,2013.802707,,31.598,,64.262,1166,1154.6771,,,,5.5743,,,,3.4579,,,35.0963,,,,223.01,0.419,,,,0.022,,0,
10298007,2013.802707,,31.598,,64.262,1168,1156.6517,,,,5.5669,,,,3.4573,,,35.0958,,,,223.47,0.419,,,,0.023,,0,
10298007,2013.802707,,31.598,,64.262,1170,1158.627,,,,5.5567,,,,3.4564,,,35.0948,,,,223.78,0.419,,,,0.022,,0,
10298007,2013.802707,,31.598,,64.262,1172,1160.6017,,,,5.5333,,,,3.4541,,,35.0927,,,,224.23,0.42,,,,0.016,,0,
10298007,2013.802707,,31.598,,64.262,1174,1162.576,,,,5.5215,,,,3.4531,,,35.0922,,,,224.11,0.42,,,,0.02,,0,
10298007,2013.802707,,31.598,,64.262,1176,1164.5514,,,,5.5078,,,,3.4519,,,35.0919,,,,225.38,0.42,,,,0.022,,0,
10298007,2013.802707,,31.598,,64.262,1178,1166.5271,,,,5.4912,,,,3.4504,,,35.0905,,,,226.23,0.419,,,,0.02,,0,
10298007,2013.802707,,31.598,,64.262,1180,1168.5017,,,,5.4558,,,,3.4469,,,35.0866,,,,227.13,0.419,,,,0.023,,0,
10298007,2013.802707,,31.598,,64.262,1182,1170.4765,,,,5.4274,,,,3.4442,,,35.0845,,,,228.14,0.42,,,,0.025,,0,
10298007,2013.802707,,31.598,,64.262,1184,1172.4512,,,,5.4196,,,,3.4435,,,35.0841,,,,228.3,0.42,,,,0.025,,0,
10298007,2013.802707,,31.598,,64.262,1186,1174.4266,,,,5.4072,,,,3.4424,,,35.0831,,,,228.69,0.42,,,,0.025,,0,
10298007,2013.802707,,31.598,,64.262,1188,1176.4012,,,,5.3898,,,,3.4407,,,35.0813,,,,230.26,0.419,,,,0.022,,0,
10298007,2013.802707,,31.598,,64.262,1190,1178.3755,,,,5.3776,,,,3.4396,,,35.0799,,,,229.35,0.42,,,,0.021,,0,
10298007,2013.802707,,31.598,,64.262,1192,1180.3511,,,,5.3425,,,,3.4362,,,35.0763,,,,230.94,0.42,,,,0.023,,0,
10298007,2013.802707,,31.598,,64.262,1194,1182.3258,,,,5.3263,,,,3.4346,,,35.0746,,,,231.73,0.42,,,,0.023,,0,
10298007,2013.802707,,31.598,,64.262,1196,1184.3003,,,,5.3212,,,,3.4342,,,35.0742,,,,231.56,0.42,,,,0.023,,0,
10298007,2013.802707,,31.598,,64.262,1198,1186.2757,,,,5.3149,,,,3.4336,,,35.0731,,,,231.75,0.42,,,,0.026,,0,
10298007,2013.802707,,31.598,,64.262,1200,1188.2501,,,,5.2937,,,,3.4316,,,35.0715,,,,232.42,0.42,,,,0.024,,0,
10298007,2013.802707,,31.598,,64.262,1202,1190.2249,,,,5.2753,,,,3.43,,,35.0707,,,,233.2,0.42,,,,0.026,,0,
10298007,2013.802707,,31.598,,64.262,1204,1192.1996,,,,5.2565,,,,3.4282,,,35.0691,,,,233.66,0.42,,,,0.026,,0,
10298007,2013.802707,,31.598,,64.262,1206,1194.1738,,,,5.2379,,,,3.4264,,,35.0669,,,,234.16,0.419,,,,0.021,,0,
10298007,2013.802707,,31.598,,64.262,1208,1196.1494,,,,5.232,,,,3.4261,,,35.0682,,,,234.51,0.42,,,,0.018,,0,
10298007,2013.802707,,31.598,,64.262,1210,1198.1242,,,,5.2272,,,,3.4257,,,35.0676,,,,234.49,0.42,,,,0.017,,0,
10298008,2013.803484,,31.226,,63.387,,,,7,,,,6.9517,,,26.1936,,,,5.6332,,,36.461,,,,204.36,0.461,,,,0.027,,0.11
10298008,2013.803484,,31.226,,63.387,,,,9,,,,8.9374,,,26.1941,,,,5.6333,,,36.4609,,,,204.39,0.461,,,,0.028,,0.03
10298008,2013.803484,,31.226,,63.387,,,11,,,10.9232,,,26.1938,,,,5.6334,,,36.4611,,,,204.08,0.461,,,,0.031,,0.01,,
10298008,2013.803484,,31.226,,63.387,,,13,,,12.9093,,,26.1936,,,,5.6335,,,36.4613,,,,204.12,0.46,,,,0.03,,0,,
10298008,2013.803484,,31.226,,63.387,,,15,,,14.8958,,,26.1936,,,,5.6336,,,36.4612,,,,204.08,0.461,,,,0.028,,0,,
10298008,2013.803484,,31.226,,63.387,,,17,,,16.8822,,,26.1897,,,,5.6335,,,36.4634,,,,203.98,0.461,,,,0.032,,0,,
10298008,2013.803484,,31.226,,63.387,,,19,,,18.868,,,26.1657,,,,5.6314,,,36.4664,,,,204.09,0.461,,,,0.031,0,,,
10298008,2013.803484,,31.226,,63.387,,,21,,,20.8536,,,26.158,,,,5.6312,,,36.4701,,,,204.55,0.461,,,,0.032,0,,,
10298008,2013.803484,,31.226,,63.387,,,23,,,22.8401,,,26.2348,,,,5.6454,,,36.5118,,,,204.4,0.462,,,,0.032,0,,,
10298008,2013.803484,,31.226,,63.387,,,25,,,24.826,,,26.2679,,,,5.6517,,,36.5309,,,,204.16,0.464,,,,0.029,0,,,
10298008,2013.803484,,31.226,,63.387,,,27,,,26.812,,,26.2569,,,,5.6516,,,36.5384,,,,204.55,0.462,,,,0.031,0,,,
10298008,2013.803484,,31.226,,63.387,,,29,,,28.7976,,,26.2284,,,,5.6485,,,36.5379,,,,204.59,0.463,,,,0.034,,0,,
10298008,2013.803484,,31.226,,63.387,,,31,,,30.7837,,,26.2141,,,,5.6469,,,36.537,,,,205.21,0.464,,,,0.038,,0,,
10298008,2013.803484,,31.226,,63.387,,,33,,,32.7701,,,26.0838,,,,5.6325,,,36.5352,,,,207.3,0.465,,,,0.035,,0,,
10298008,2013.803484,,31.226,,63.387,,,35,,,34.7556,,,25.3141,,,,5.5511,,,36.5512,,,,221.02,0.465,,,,0.036,,0,,
10298008,2013.803484,,31.226,,63.387,,,37,,,36.7417,,,24.4663,,,,5.46,,,36.5566,,,,232.12,0.467,,,,0.04,,0,,
10298008,2013.803484,,31.226,,63.387,,,39,,,38.727,,,23.8387,,,,5.3957,,,36.5828,,,,235.56,0.469,,,,0.039,,0,,
10298008,2013.803484,,31.226,,63.387,,,41,,,40.7129,,,23.2092,,,,5.3308,,,36.6042,,,,242.26,0.47,,,,0.045,,0,,
10298008,2013.803484,,31.226,,63.387,,,43,,,42.6985,,,22.7732,,,,5.2861,,,36.6205,,,,236.46,0.47,,,,0.051,,0,,
10298008,2013.803484,,31.226,,63.387,,,45,,,44.6839,,,22.4984,,,,5.2582,,,36.6321,,,,236.43,0.468,,,,0.054,,0,,
10298008,2013.803484,,31.226,,63.387,,,47,,,46.6705,,,22.231,,,,5.2285,,,36.6227,,,,237.03,0.469,,,,0.052,,0,,
10298008,2013.803484,,31.226,,63.387,,,49,,,48.6567,,,22.0775,,,,5.2126,,,36.6264,,,,235.3,0.472,,,,0.053,,0,,
10298008,2013.803484,,31.226,,63.387,,,51,,,50.642,,,21.9609,,,,5.2003,,,36.6272,,,,234.96,0.468,,,,0.058,,0,,
10298008,2013.803484,,31.226,,63.387,,,53,,,52.6276,,,21.7963,,,,5.1827,,,36.6262,,,,234.6,0.467,,,,0.058,,0,,
10298008,2013.803484,,31.226,,63.387,,,55,,,54.6123,,,21.6458,,,,5.1665,,,36.6247,,,,234.54,0.467,,,,0.06,,0,,
10298008,2013.803484,,31.226,,63.387,,,57,,,56.5984,,,21.4979,,,,5.1508,,,36.6246,,,,233.97,0.466,,,,0.064,,0,,
10298008,2013.803484,,31.226,,63.387,,,59,,,58.5844,,,21.3311,,,,5.1329,,,36.6227,,,,233.34,0.467,,,,0.064,,0,,
10298008,2013.803484,,31.226,,63.387,,,61,,,60.5704,,,21.1643,,,,5.115,,,36.6208,,,,232.72,0.467,,,,0.063,,0,,
10298008,2013.803484,,31.226,,63.387,,,63,,,62.5557,,,21.0477,,,,5.1027,,,36.621,,,,233.06,0.466,,,,0.064,,0,,
10298008,2013.803484,,31.226,,63.387,,,65,,,64.5411,,,20.9312,,,,5.0905,,,36.6213,,,,233.4,0.465,,,,0.065,,0,,
10298008,2013.803484,,31.226,,63.387,,,67,,,66.5267,,,20.8393,,,,5.0811,,,36.6237,,,,234.87,0.464,,,,0.069,,0,,
10298008,2013.803484,,31.226,,63.387,,,69,,,68.5124,,,20.7475,,,,5.0717,,,36.6261,,,,236.35,0.463,,,,0.073,,0,,
10298008,2013.803484,,31.226,,63.387,,,71,,,70.498,,,20.6128,,,,5.057,,,36.6217,,,,234.46,0.463,,,,0.076,,0,,
10298008,2013.803484,,31.226,,63.387,,,73,,,72.4837,,,20.4781,,,,5.0423,,,36.6172,,,,232.56,0.462,,,,0.078,,0,,
10298008,2013.803484,,31.226,,63.387,,,75,,,74.4688,,,20.3688,,,,5.031,,,36.6195,,,,230.35,0.462,,,,0.082,,0,,
10298008,2013.803484,,31.226,,63.387,,,77,,,76.4539,,,20.2594,,,,5.0198,,,36.6217,,,,228.14,0.462,,,,0.086,,0,,
10298008,2013.803484,,31.226,,63.387,,,79,,,78.4397,,,20.1428,,,,5.0066,,,36.6136,,,,227.56,0.462,,,,0.094,,0,,
10298008,2013.803484,,31.226,,63.387,,,81,,,80.4246,,,20.0716,,,,4.999,,,36.6118,,,,226.12,0.461,,,,0.094,,0,,
10298008,2013.803484,,31.226,,63.387,,,83,,,82.4102,,,20.0149,,,,4.9931,,,36.6122,,,,224.63,0.46,,,,0.093,,0,,
10298008,2013.803484,,31.226,,63.387,,,85,,,84.3959,,,19.9582,,,,4.9873,,,36.6126,,,,223.14,0.459,,,,0.092,,0,,
10298008,2013.803484,,31.226,,63.387,,,87,,,86.3811,,,19.8635,,,,4.9775,,,36.6141,,,,221.29,0.459,,,,0.097,,0,,
10298008,2013.803484,,31.226,,63.387,,,89,,,88.3666,,,19.8143,,,,4.9733,,,36.621,,,,218.7,0.459,,,,0.097,,0,,
10298008,2013.803484,,31.226,,63.387,,,91,,,90.3516,,,19.7765,,,,4.9702,,,36.6281,,,,215.57,0.458,,,,0.104,,0,,
10298008,2013.803484,,31.226,,63.387,,,93,,,92.3375,,,19.6841,,,,4.9604,,,36.6264,,,,213.83,0.458,,,,0.115,,0,,
10298008,2013.803484,,31.226,,63.387,,,95,,,94.3227,,,19.6264,,,,4.9543,,,36.6257,,,,211.86,0.458,,,,0.121,,0,,
10298008,2013.803484,,31.226,,63.387,,,97,,,96.3072,,,19.5113,,,,4.941,,,36.6156,,,,210.5,0.462,,,,0.152,,0,,
10298008,2013.803484,,31.226,,63.387,,,99,,,98.2931,,,19.4319,,,,4.9315,,,36.6054,,,,208.67,0.464,,,,0.174,,0,,
10298008,2013.803484,,31.226,,63.387,,101,,100.2785,,,19.3894,,,,4.9266,,,36.6006,,,,207.58,0.463,,,,0.175,,0,,,,
10298008,2013.803484,,31.226,,63.387,,103,,102.264,,,19.3571,,,,4.923,,,36.5981,,,,206.49,0.463,,,,0.177,,0,,,,
10298008,2013.803484,,31.226,,63.387,,105,,104.248,,,19.3324,,,,4.9204,,,36.5976,,,,205.91,0.462,,,,0.171,,0,,,,
10298008,2013.803484,,31.226,,63.387,,107,,106.2347,,,19.3127,,,,4.9185,,,36.5984,,,,204.81,0.461,,,,0.168,,0,,,,
10298008,2013.803484,,31.226,,63.387,,109,,108.2188,,,19.2344,,,,4.9096,,,36.5923,,,,202.8,0.459,,,,0.165,,0,,,,
10298008,2013.803484,,31.226,,63.387,,111,,110.2039,,,19.2228,,,,4.9084,,,36.5911,,,,200.82,0.458,,,,0.15,,0,,,,
10298008,2013.803484,,31.226,,63.387,,113,,112.1891,,,19.1211,,,,4.8971,,,36.5852,,,,205.49,0.458,,,,0.144,,0,,,,
10298008,2013.803484,,31.226,,63.387,,115,,114.1744,,,19.1,,,,4.895,,,36.5854,,,,205.06,0.457,,,,0.14,,0,,,,
10298008,2013.803484,,31.226,,63.387,,117,,116.1593,,,19.0642,,,,4.8909,,,36.5816,,,,203.99,0.455,,,,0.135,,0,,,,
10298008,2013.803484,,31.226,,63.387,,119,,118.1447,,,18.9791,,,,4.8816,,,36.5777,,,,203.77,0.454,,,,0.123,,0,,,,
10298008,2013.803484,,31.226,,63.387,,121,,120.1291,,,18.9276,,,,4.8762,,,36.5774,,,,204.11,0.45,,,,0.114,,0,,,,
10298008,2013.803484,,31.226,,63.387,,123,,122.1142,,,18.9172,,,,4.875,,,36.576,,,,204.43,0.448,,,,0.108,,0,,,,
10298008,2013.803484,,31.226,,63.387,,125,,124.0999,,,18.8945,,,,4.8725,,,36.5739,,,,204.35,0.448,,,,0.101,,0,,,,
10298008,2013.803484,,31.226,,63.387,,127,,126.0838,,,18.8535,,,,4.8679,,,36.5703,,,,204.8,0.446,,,,0.096,,0,,,,
10298008,2013.803484,,31.226,,63.387,,129,,128.0691,,,18.8405,,,,4.8665,,,36.5697,,,,202.82,0.445,,,,0.086,,0,,,,
10298008,2013.803484,,31.226,,63.387,,131,,130.0547,,,18.8206,,,,4.8644,,,36.5689,,,,202.67,0.443,,,,0.072,,0,,,,
10298008,2013.803484,,31.226,,63.387,,133,,132.0391,,,18.7996,,,,4.8623,,,36.5684,,,,202.18,0.441,,,,0.053,,0,,,,
10298008,2013.803484,,31.226,,63.387,,135,,134.0247,,,18.7842,,,,4.8609,,,36.5693,,,,201.82,0.439,,,,0.046,,0,,,,
10298008,2013.803484,,31.226,,63.387,,137,,136.0094,,,18.7608,,,,4.8583,,,36.568,,,,202.31,0.438,,,,0.04,,0,,,,
10298008,2013.803484,,31.226,,63.387,,139,,137.9942,,,18.7374,,,,4.8558,,,36.5667,,,,202.81,0.437,,,,0.034,,0,,,,
10298008,2013.803484,,31.226,,63.387,,141,,139.9785,,,18.7315,,,,4.8553,,,36.5668,,,,202.18,0.436,,,,0.03,,0,,,,
10298008,2013.803484,,31.226,,63.387,,143,,141.9632,,,18.7286,,,,4.8551,,,36.5671,,,,201.89,0.436,,,,0.032,,0,,,,
10298008,2013.803484,,31.226,,63.387,,145,,143.9481,,,18.7214,,,,4.8544,,,36.5669,,,,201.6,0.436,,,,0.032,,0,,,,
10298008,2013.803484,,31.226,,63.387,,147,,145.933,,,18.7142,,,,4.8537,,,36.5666,,,,201.31,0.436,,,,0.031,,0,,,,
10298008,2013.803484,,31.226,,63.387,,149,,147.9177,,,18.6848,,,,4.8506,,,36.5649,,,,201.02,0.435,,,,0.028,,0,,,,
10298008,2013.803484,,31.226,,63.387,,151,,149.9028,,,18.6625,,,,4.8482,,,36.5636,,,,201.95,0.435,,,,0.028,,0,,,,
10298008,2013.803484,,31.226,,63.387,,153,,151.8876,,,18.6381,,,,4.8455,,,36.5623,,,,202.47,0.434,,,,0.025,,0,,,,
10298008,2013.803484,,31.226,,63.387,,155,,153.8724,,,18.6137,,,,4.8429,,,36.561,,,,202.99,0.434,,,,0.023,,0,,,,
10298008,2013.803484,,31.226,,63.387,,157,,155.8572,,,18.5893,,,,4.8403,,,36.5597,,,,203.51,0.434,,,,0.02,,0,,,,
10298008,2013.803484,,31.226,,63.387,,159,,157.8421,,,18.5687,,,,4.8381,,,36.5586,,,,203.61,0.434,,,,0.024,,0,,,,
10298008,2013.803484,,31.226,,63.387,,161,,159.8266,,,18.5529,,,,4.8365,,,36.5582,,,,203.74,0.434,,,,0.024,,0,,,,
10298008,2013.803484,,31.226,,63.387,,163,,161.8109,,,18.5484,,,,4.8361,,,36.5581,,,,203.81,0.433,,,,0.025,,0,,,,
10298008,2013.803484,,31.226,,63.387,,165,,163.7946,,,18.5397,,,,4.8352,,,36.5574,,,,204.39,0.433,,,,0.021,,0,,,,
10298008,2013.803484,,31.226,,63.387,,167,,165.7799,,,18.5144,,,,4.8325,,,36.5563,,,,204.39,0.434,,,,0.019,,0,,,,
10298008,2013.803484,,31.226,,63.387,,169,,167.764,,,18.5076,,,,4.8319,,,36.5562,,,,203.68,0.433,,,,0.019,,0,,,,
10298008,2013.803484,,31.226,,63.387,,171,,169.749,,,18.5043,,,,4.8317,,,36.5566,,,,203.5,0.433,,,,0.018,,0,,,,
10298008,2013.803484,,31.226,,63.387,,173,,171.734,,,18.5001,,,,4.8313,,,36.5564,,,,203.15,0.433,,,,0.022,,0,,,,
10298008,2013.803484,,31.226,,63.387,,175,,173.7187,,,18.4911,,,,4.8304,,,36.5559,,,,203.15,0.433,,,,0.023,,0,,,,
10298008,2013.803484,,31.226,,63.387,,177,,175.7017,,,18.4767,,,,4.8289,,,36.5549,,,,204.02,0.433,,,,0.022,,0,,,,
10298008,2013.803484,,31.226,,63.387,,179,,177.6872,,,18.4625,,,,4.8273,,,36.5538,,,,204.42,0.433,,,,0.02,,0,,,,
10298008,2013.803484,,31.226,,63.387,,181,,179.6715,,,18.4488,,,,4.8259,,,36.5527,,,,205.43,0.433,,,,0.023,,0,,,,
10298008,2013.803484,,31.226,,63.387,,183,,181.6563,,,18.4377,,,,4.8248,,,36.5529,,,,205.73,0.433,,,,0.022,,0,,,,
10298008,2013.803484,,31.226,,63.387,,185,,183.6399,,,18.4327,,,,4.8244,,,36.5529,,,,206.54,0.432,,,,0.018,,0,,,,
10298008,2013.803484,,31.226,,63.387,,187,,185.6246,,,18.4196,,,,4.8229,,,36.5513,,,,205.93,0.432,,,,0.022,,0,,,,
10298008,2013.803484,,31.226,,63.387,,189,,187.6093,,,18.4169,,,,4.8228,,,36.5519,,,,206.81,0.432,,,,0.022,,0,,,,
10298008,2013.803484,,31.226,,63.387,,191,,189.5936,,,18.4167,,,,4.823,,,36.5532,,,,206.81,0.432,,,,0.021,,0,,,,
10298008,2013.803484,,31.226,,63.387,,193,,191.5778,,,18.4164,,,,4.8232,,,36.5544,,,,206.8,0.432,,,,0.02,,0,,,,
10298008,2013.803484,,31.226,,63.387,,195,,193.5629,,,18.4117,,,,4.8228,,,36.5537,,,,206.72,0.432,,,,0.027,,0,,,,
10298008,2013.803484,,31.226,,63.387,,197,,195.5463,,,18.3995,,,,4.8215,,,36.553,,,,209.6,0.432,,,,0.019,,0,,,,
10298008,2013.803484,,31.226,,63.387,,199,,197.5308,,,18.3888,,,,4.8205,,,36.5529,,,,209.31,0.432,,,,0.021,,0,,,,
10298008,2013.803484,,31.226,,63.387,,201,,199.5149,,,18.3858,,,,4.8202,,,36.5528,,,,208.72,0.432,,,,0.021,,0,,,,
10298008,2013.803484,,31.226,,63.387,,203,,201.4995,,,18.3804,,,,4.8197,,,36.5526,,,,208.05,0.432,,,,0.021,,0,,,,
10298008,2013.803484,,31.226,,63.387,,205,,203.4833,,,18.3654,,,,4.8182,,,36.5521,,,,208.61,0.432,,,,0.021,,0,,,,
10298008,2013.803484,,31.226,,63.387,,207,,205.4682,,,18.3658,,,,4.8183,,,36.552,,,,208.85,0.432,,,,0.016,,0,,,,
10298008,2013.803484,,31.226,,63.387,,209,,207.4519,,,18.355,,,,4.8172,,,36.5518,,,,208.98,0.432,,,,0.018,,0,,,,
10298008,2013.803484,,31.226,,63.387,,211,,209.4364,,,18.3532,,,,4.8171,,,36.5518,,,,208.7,0.432,,,,0.017,,0,,,,
10298008,2013.803484,,31.226,,63.387,,213,,211.4205,,,18.3509,,,,4.817,,,36.5519,,,,208.46,0.432,,,,0.017,,0,,,,
10298008,2013.803484,,31.226,,63.387,,215,,213.4045,,,18.3486,,,,4.8169,,,36.5519,,,,208.23,0.432,,,,0.016,,0,,,,
10298008,2013.803484,,31.226,,63.387,,217,,215.3891,,,18.3416,,,,4.8162,,,36.5518,,,,207.41,0.431,,,,0.02,,0,,,,
10298008,2013.803484,,31.226,,63.387,,219,,217.3734,,,18.3387,,,,4.816,,,36.552,,,,206.92,0.431,,,,0.018,,0,,,,
10298008,2013.803484,,31.226,,63.387,,221,,219.3567,,,18.3373,,,,4.816,,,36.552,,,,206.75,0.431,,,,0.017,,0,,,,
10298008,2013.803484,,31.226,,63.387,,223,,221.3409,,,18.3334,,,,4.8156,,,36.5518,,,,206.66,0.431,,,,0.02,,0,,,,
10298008,2013.803484,,31.226,,63.387,,225,,223.3249,,,18.3192,,,,4.8142,,,36.5513,,,,205.84,0.431,,,,0.019,,0,,,,
10298008,2013.803484,,31.226,,63.387,,227,,225.3091,,,18.3104,,,,4.8133,,,36.5511,,,,205.49,0.431,,,,0.021,,0,,,,
10298008,2013.803484,,31.226,,63.387,,229,,227.2931,,,18.3047,,,,4.8128,,,36.551,,,,204.98,0.431,,,,0.021,,0,,,,
10298008,2013.803484,,31.226,,63.387,,231,,229.2773,,,18.2983,,,,4.8122,,,36.5509,,,,204.73,0.431,,,,0.02,,0,,,,
10298008,2013.803484,,31.226,,63.387,,233,,231.2616,,,18.2781,,,,4.8101,,,36.5503,,,,204.55,0.431,,,,0.019,,0,,,,
10298008,2013.803484,,31.226,,63.387,,235,,233.2445,,,18.2689,,,,4.8092,,,36.5503,,,,204.3,0.431,,,,0.021,,0,,,,
10298008,2013.803484,,31.226,,63.387,,237,,235.2291,,,18.264,,,,4.8088,,,36.5503,,,,204.23,0.431,,,,0.021,,0,,,,
10298008,2013.803484,,31.226,,63.387,,239,,237.2131,,,18.2622,,,,4.8087,,,36.5503,,,,204.4,0.431,,,,0.021,,0,,,,
10298008,2013.803484,,31.226,,63.387,,241,,239.1968,,,18.2583,,,,4.8084,,,36.5503,,,,204.02,0.431,,,,0.024,,0,,,,
10298008,2013.803484,,31.226,,63.387,,243,,241.1796,,,18.2544,,,,4.8081,,,36.5502,,,,203.93,0.431,,,,0.022,,0,,,,
10298008,2013.803484,,31.226,,63.387,,245,,243.164,,,18.2497,,,,4.8077,,,36.5502,,,,203.14,0.431,,,,0.017,,0,,,,
10298008,2013.803484,,31.226,,63.387,,247,,245.1479,,,18.2398,,,,4.8067,,,36.5497,,,,201.32,0.431,,,,0.02,,0,,,,
10298008,2013.803484,,31.226,,63.387,,249,,247.1318,,,18.2165,,,,4.804,,,36.5473,,,,198.56,0.432,,,,0.024,,0,,,,
10298008,2013.803484,,31.226,,63.387,,251,,249.1159,,,18.1834,,,,4.8004,,,36.5447,,,,197.93,0.432,,,,0.026,,0,,,,
10298008,2013.803484,,31.226,,63.387,,253,,251.0995,,,18.1813,,,,4.8002,,,36.5444,,,,198.22,0.432,,,,0.023,,0,,,,
10298008,2013.803484,,31.226,,63.387,,255,,253.0829,,,18.1782,,,,4.8,,,36.5441,,,,198.2,0.432,,,,0.021,,0,,,,
10298008,2013.803484,,31.226,,63.387,,257,,255.0667,,,18.1677,,,,4.7989,,,36.5438,,,,197.88,0.432,,,,0.022,,0,,,,
10298008,2013.803484,,31.226,,63.387,,259,,257.0507,,,18.158,,,,4.7979,,,36.543,,,,197.29,0.432,,,,0.021,,0,,,,
10298008,2013.803484,,31.226,,63.387,,261,,259.0341,,,18.146,,,,4.7967,,,36.5429,,,,198.29,0.432,,,,0.017,,0,,,,
10298008,2013.803484,,31.226,,63.387,,263,,261.0183,,,18.142,,,,4.7965,,,36.5437,,,,198.47,0.432,,,,0.021,,0,,,,
10298008,2013.803484,,31.226,,63.387,,265,,263.0012,,,18.1422,,,,4.7969,,,36.5461,,,,198.28,0.432,,,,0.02,,0,,,,
10298008,2013.803484,,31.226,,63.387,,267,,264.9851,,,18.1402,,,,4.7968,,,36.5467,,,,197.92,0.432,,,,0.021,,0,,,,
10298008,2013.803484,,31.226,,63.387,,269,,266.9688,,,18.1293,,,,4.7957,,,36.5456,,,,196.53,0.432,,,,0.02,,0,,,,
10298008,2013.803484,,31.226,,63.387,,271,,268.9529,,,18.1198,,,,4.7946,,,36.5445,,,,196.78,0.432,,,,0.017,,0,,,,
10298008,2013.803484,,31.226,,63.387,,273,,270.9367,,,18.1051,,,,4.7931,,,36.5438,,,,196.69,0.432,,,,0.025,,0,,,,
10298008,2013.803484,,31.226,,63.387,,275,,272.9195,,,18.1005,,,,4.7927,,,36.5433,,,,195.6,0.432,,,,0.019,,0,,,,
10298008,2013.803484,,31.226,,63.387,,277,,274.903,,,18.0859,,,,4.791,,,36.5411,,,,193.47,0.433,,,,0.014,,0,,,,
10298008,2013.803484,,31.226,,63.387,,279,,276.8879,,,18.0685,,,,4.7891,,,36.5399,,,,194.71,0.432,,,,0.017,,0,,,,
10298008,2013.803484,,31.226,,63.387,,281,,278.8701,,,18.0477,,,,4.7867,,,36.5369,,,,194.87,0.433,,,,0.02,,0,,,,
10298008,2013.803484,,31.226,,63.387,,283,,280.8539,,,18.0377,,,,4.7855,,,36.5353,,,,195.43,0.433,,,,0.023,,0,,,,
10298008,2013.803484,,31.226,,63.387,,285,,282.8373,,,18.0274,,,,4.7843,,,36.5332,,,,195.32,0.433,,,,0.023,,0,,,,
10298008,2013.803484,,31.226,,63.387,,287,,284.8209,,,18.0077,,,,4.7819,,,36.5294,,,,196.1,0.433,,,,0.018,,0,,,,
10298008,2013.803484,,31.226,,63.387,,289,,286.8046,,,17.9759,,,,4.7779,,,36.5228,,,,197.27,0.432,,,,0.023,,0,,,,
10298008,2013.803484,,31.226,,63.387,,291,,288.7868,,,17.9581,,,,4.7759,,,36.5202,,,,197.35,0.432,,,,0.021,,0,,,,
10298008,2013.803484,,31.226,,63.387,,293,,290.771,,,17.9383,,,,4.7736,,,36.5175,,,,196.79,0.432,,,,0.02,,0,,,,
10298008,2013.803484,,31.226,,63.387,,295,,292.7535,,,17.9298,,,,4.7729,,,36.5188,,,,195.9,0.432,,,,0.022,,0,,,,
10298008,2013.803484,,31.226,,63.387,,297,,294.7375,,,17.9293,,,,4.7729,,,36.518,,,,195.71,0.433,,,,0.016,,0,,,,
10298008,2013.803484,,31.226,,63.387,,299,,296.7206,,,17.9164,,,,4.7715,,,36.5172,,,,196.58,0.432,,,,0.014,,0,,,,
10298008,2013.803484,,31.226,,63.387,,301,,298.7046,,,17.9023,,,,4.7699,,,36.5146,,,,197.1,0.433,,,,0.022,,0,,,,
10298008,2013.803484,,31.226,,63.387,,303,,300.6871,,,17.8906,,,,4.7685,,,36.5131,,,,198.93,0.434,,,,0.022,,0,,,,
10298008,2013.803484,,31.226,,63.387,,305,,302.6704,,,17.8836,,,,4.7678,,,36.5122,,,,199.72,0.433,,,,0.021,,0,,,,
10298008,2013.803484,,31.226,,63.387,,307,,304.6543,,,17.8772,,,,4.7671,,,36.5114,,,,201.23,0.433,,,,0.019,,0,,,,
10298008,2013.803484,,31.226,,63.387,,309,,306.6375,,,17.8668,,,,4.766,,,36.5103,,,,202.32,0.433,,,,0.019,,0,,,,
10298008,2013.803484,,31.226,,63.387,,311,,308.6202,,,17.8466,,,,4.7638,,,36.5086,,,,202.21,0.432,,,,0.018,,0,,,,
10298008,2013.803484,,31.226,,63.387,,313,,310.6045,,,17.8304,,,,4.7619,,,36.506,,,,203.35,0.433,,,,0.018,,0,,,,
10298008,2013.803484,,31.226,,63.387,,315,,312.5865,,,17.8191,,,,4.7606,,,36.5042,,,,203.56,0.432,,,,0.018,,0,,,,
10298008,2013.803484,,31.226,,63.387,,317,,314.57,,,17.8126,,,,4.76,,,36.5037,,,,203.48,0.432,,,,0.018,,0,,,,
10298008,2013.803484,,31.226,,63.387,,319,,316.5532,,,17.8126,,,,4.7601,,,36.5041,,,,201.53,0.432,,,,0.021,,0,,,,
10298008,2013.803484,,31.226,,63.387,,321,,318.5363,,,17.8125,,,,4.7604,,,36.5063,,,,199.98,0.432,,,,0.019,,0,,,,
10298008,2013.803484,,31.226,,63.387,,323,,320.5198,,,17.8004,,,,4.7591,,,36.5048,,,,199.68,0.432,,,,0.017,,0,,,,
10298008,2013.803484,,31.226,,63.387,,325,,322.5029,,,17.7958,,,,4.7587,,,36.5046,,,,198.78,0.432,,,,0.018,,0,,,,
10298008,2013.803484,,31.226,,63.387,,327,,324.4856,,,17.7912,,,,4.7583,,,36.5042,,,,198.54,0.432,,,,0.014,,0,,,,
10298008,2013.803484,,31.226,,63.387,,329,,326.4683,,,17.7822,,,,4.7572,,,36.5026,,,,198.97,0.433,,,,0.016,,0,,,,
