10281003,2012.381783,,31.666,,64.17,,524,,519.7057,,,16.4005,,,,4.5718,,,36.2564,,,,187.53,,,,-0.004,,,,0.005,-9.99,
10281003,2012.381783,,31.666,,64.17,,526,,521.6868,,,16.3878,,,,4.5703,,,36.2543,,,,187.68,,,,-0.005,,,,0.007,-9.99,
10281003,2012.381783,,31.666,,64.17,,528,,523.6679,,,16.3617,,,,4.5672,,,36.2503,,,,187.75,,,,-0.006,,,,0.009,-9.99,
10281003,2012.381783,,31.666,,64.17,,530,,525.6489,,,16.3353,,,,4.5639,,,36.2455,,,,187.35,,,,-0.006,,,,0.009,-9.99,
10281003,2012.381783,,31.666,,64.17,,532,,527.63,,,16.3102,,,,4.5608,,,36.2405,,,,187.01,,,,-0.006,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,534,,529.611,,,16.2759,,,,4.5565,,,36.2334,,,,186.41,,,,-0.006,,,,0.007,-9.99,
10281003,2012.381783,,31.666,,64.17,,536,,531.592,,,16.2297,,,,4.5507,,,36.2237,,,,185.81,,,,-0.006,,,,0.007,-9.99,
10281003,2012.381783,,31.666,,64.17,,538,,533.573,,,16.1918,,,,4.546,,,36.2165,,,,185.43,,,,-0.006,,,,0.007,-9.99,
10281003,2012.381783,,31.666,,64.17,,540,,535.5539,,,16.167,,,,4.543,,,36.212,,,,184.29,,,,-0.007,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,542,,537.5349,,,16.138,,,,4.5393,,,36.206,,,,183.69,,,,-0.007,,,,0.01,-9.99,
10281003,2012.381783,,31.666,,64.17,,544,,539.5158,,,16.1041,,,,4.5352,,,36.1998,,,,183.94,,,,-0.006,,,,0.009,-9.99,
10281003,2012.381783,,31.666,,64.17,,546,,541.4967,,,16.0989,,,,4.5346,,,36.1991,,,,183.18,,,,-0.007,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,548,,543.4776,,,16.0418,,,,4.5275,,,36.1875,,,,183.67,,,,-0.007,,,,0.007,-9.99,
10281003,2012.381783,,31.666,,64.17,,550,,545.4585,,,15.9995,,,,4.5223,,,36.1798,,,,183.17,,,,-0.007,,,,0.007,-9.99,
10281003,2012.381783,,31.666,,64.17,,552,,547.4393,,,15.9456,,,,4.5157,,,36.17,,,,182.08,,,,-0.007,,,,0.011,-9.99,
10281003,2012.381783,,31.666,,64.17,,554,,549.4202,,,15.902,,,,4.5104,,,36.1621,,,,181.32,,,,-0.007,,,,0.009,-9.99,
10281003,2012.381783,,31.666,,64.17,,556,,551.401,,,15.869,,,,4.5062,,,36.1546,,,,181.38,,,,-0.007,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,558,,553.3818,,,15.8534,,,,4.5042,,,36.1507,,,,180.25,,,,-0.007,,,,0.01,-9.99,
10281003,2012.381783,,31.666,,64.17,,560,,555.3626,,,15.7821,,,,4.4955,,,36.1376,,,,180.5,,,,-0.008,,,,0.01,-9.99,
10281003,2012.381783,,31.666,,64.17,,562,,557.3433,,,15.758,,,,4.4926,,,36.134,,,,181.13,,,,-0.009,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,564,,559.3241,,,15.7139,,,,4.4874,,,36.1271,,,,181.74,,,,-0.009,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,566,,561.3048,,,15.691,,,,4.4847,,,36.124,,,,182.16,,,,-0.009,,,,0.009,-9.99,
10281003,2012.381783,,31.666,,64.17,,568,,563.2855,,,15.6782,,,,4.4832,,,36.1224,,,,182.27,,,,-0.009,,,,0.009,-9.99,
10281003,2012.381783,,31.666,,64.17,,570,,565.2662,,,15.6515,,,,4.4799,,,36.1168,,,,182.5,,,,-0.008,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,572,,567.2468,,,15.6162,,,,4.4757,,,36.1113,,,,182.77,,,,-0.007,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,574,,569.2275,,,15.5952,,,,4.4732,,,36.1083,,,,182.82,,,,-0.007,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,576,,571.2081,,,15.5748,,,,4.4708,,,36.1053,,,,182.62,,,,-0.006,,,,0.01,-9.99,
10281003,2012.381783,,31.666,,64.17,,578,,573.1887,,,15.5468,,,,4.4675,,,36.1004,,,,182.37,,,,-0.006,,,,0.01,-9.99,
10281003,2012.381783,,31.666,,64.17,,580,,575.1693,,,15.5096,,,,4.4629,,,36.0934,,,,181.19,,,,-0.007,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,582,,577.1499,,,15.4623,,,,4.4572,,,36.0855,,,,179.22,,,,-0.007,,,,0.007,-9.99,
10281003,2012.381783,,31.666,,64.17,,584,,579.1304,,,15.4273,,,,4.4529,,,36.0784,,,,177.47,,,,-0.007,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,586,,581.1109,,,15.4047,,,,4.45,,,36.0731,,,,176.79,,,,-0.007,,,,0.009,-9.99,
10281003,2012.381783,,31.666,,64.17,,588,,583.0915,,,15.3756,,,,4.4465,,,36.0677,,,,177.12,,,,-0.007,,,,0.007,-9.99,
10281003,2012.381783,,31.666,,64.17,,590,,585.072,,,15.3545,,,,4.4439,,,36.0637,,,,177.15,,,,-0.007,,,,0.006,-9.99,
10281003,2012.381783,,31.666,,64.17,,592,,587.0524,,,15.2969,,,,4.4369,,,36.0528,,,,177.69,,,,-0.007,,,,0.006,-9.99,
10281003,2012.381783,,31.666,,64.17,,594,,589.0329,,,15.2536,,,,4.4319,,,36.0472,,,,178.73,,,,-0.007,,,,0.007,-9.99,
10281003,2012.381783,,31.666,,64.17,,596,,591.0133,,,15.243,,,,4.4307,,,36.0463,,,,179.08,,,,-0.007,,,,0.007,-9.99,
10281003,2012.381783,,31.666,,64.17,,598,,592.9937,,,15.2176,,,,4.4276,,,36.0414,,,,178.36,,,,-0.007,,,,0.006,-9.99,
10281003,2012.381783,,31.666,,64.17,,600,,594.9741,,,15.1817,,,,4.4233,,,36.0352,,,,177.57,,,,-0.007,,,,0.006,-9.99,
10281003,2012.381783,,31.666,,64.17,,602,,596.9545,,,15.152,,,,4.4197,,,36.0296,,,,177.25,,,,-0.007,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,604,,598.9349,,,15.1167,,,,4.4154,,,36.0227,,,,177.32,,,,-0.007,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,606,,600.9152,,,15.0385,,,,4.4061,,,36.0099,,,,177.2,,,,-0.007,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,608,,602.8955,,,14.9975,,,,4.4013,,,36.0036,,,,176.39,,,,-0.007,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,610,,604.8758,,,14.9695,,,,4.3979,,,35.9983,,,,175.43,,,,-0.007,,,,0.007,-9.99,
10281003,2012.381783,,31.666,,64.17,,612,,606.8561,,,14.9461,,,,4.3951,,,35.9941,,,,175.32,,,,-0.008,,,,0.005,-9.99,
10281003,2012.381783,,31.666,,64.17,,614,,608.8364,,,14.9251,,,,4.3926,,,35.991,,,,176.38,,,,-0.007,,,,0.009,-9.99,
10281003,2012.381783,,31.666,,64.17,,616,,610.8166,,,14.9087,,,,4.3907,,,35.9882,,,,176.61,,,,-0.007,,,,0.009,-9.99,
10281003,2012.381783,,31.666,,64.17,,618,,612.7969,,,14.8795,,,,4.3872,,,35.9834,,,,176.57,,,,-0.007,,,,0.007,-9.99,
10281003,2012.381783,,31.666,,64.17,,620,,614.7771,,,14.8622,,,,4.3852,,,35.9806,,,,176.45,,,,-0.007,,,,0.007,-9.99,
10281003,2012.381783,,31.666,,64.17,,622,,616.7573,,,14.8375,,,,4.3823,,,35.977,,,,176.17,,,,-0.007,,,,0.007,-9.99,
10281003,2012.381783,,31.666,,64.17,,624,,618.7374,,,14.8094,,,,4.3789,,,35.9721,,,,176.48,,,,-0.008,,,,0.006,-9.99,
10281003,2012.381783,,31.666,,64.17,,626,,620.7176,,,14.7672,,,,4.3739,,,35.9653,,,,176.23,,,,-0.007,,,,0.006,-9.99,
10281003,2012.381783,,31.666,,64.17,,628,,622.6977,,,14.7224,,,,4.3686,,,35.9579,,,,175.89,,,,-0.007,,,,0.004,-9.99,
10281003,2012.381783,,31.666,,64.17,,630,,624.6778,,,14.6838,,,,4.3641,,,35.9515,,,,176.21,,,,-0.007,,,,0.006,-9.99,
10281003,2012.381783,,31.666,,64.17,,632,,626.6579,,,14.6262,,,,4.3573,,,35.942,,,,176.8,,,,-0.008,,,,0.01,-9.99,
10281003,2012.381783,,31.666,,64.17,,634,,628.638,,,14.5858,,,,4.3525,,,35.9358,,,,176.79,,,,-0.008,,,,0.007,-9.99,
10281003,2012.381783,,31.666,,64.17,,636,,630.6181,,,14.5734,,,,4.3511,,,35.9337,,,,176.9,,,,-0.008,,,,0.007,-9.99,
10281003,2012.381783,,31.666,,64.17,,638,,632.5981,,,14.5394,,,,4.347,,,35.9281,,,,177.44,,,,-0.008,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,640,,634.5781,,,14.5157,,,,4.3443,,,35.9245,,,,178.32,,,,-0.008,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,642,,636.5581,,,14.4984,,,,4.3422,,,35.9215,,,,178.91,,,,-0.008,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,644,,638.5381,,,14.4798,,,,4.3401,,,35.9187,,,,179.59,,,,-0.008,,,,0.011,-9.99,
10281003,2012.381783,,31.666,,64.17,,646,,640.5181,,,14.4657,,,,4.3384,,,35.9167,,,,179.94,,,,-0.008,,,,0.011,-9.99,
10281003,2012.381783,,31.666,,64.17,,648,,642.498,,,14.463,,,,4.338,,,35.9156,,,,179.87,,,,-0.008,,,,0.01,-9.99,
10281003,2012.381783,,31.666,,64.17,,650,,644.4779,,,14.4392,,,,4.335,,,35.9094,,,,179.82,,,,-0.008,,,,0.007,-9.99,
10281003,2012.381783,,31.666,,64.17,,652,,646.4579,,,14.338,,,,4.3233,,,35.8954,,,,180.3,,,,-0.008,,,,0.007,-9.99,
10281003,2012.381783,,31.666,,64.17,,654,,648.4377,,,14.3115,,,,4.3203,,,35.8917,,,,180.24,,,,-0.008,,,,0.007,-9.99,
10281003,2012.381783,,31.666,,64.17,,656,,650.4176,,,14.2603,,,,4.3144,,,35.8843,,,,180.19,,,,-0.008,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,658,,652.3975,,,14.2241,,,,4.3102,,,35.8794,,,,180.32,,,,-0.008,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,660,,654.3773,,,14.1931,,,,4.3065,,,35.8739,,,,179.3,,,,-0.008,,,,0.007,-9.99,
10281003,2012.381783,,31.666,,64.17,,662,,656.3571,,,14.1385,,,,4.3001,,,35.8649,,,,177.78,,,,-0.008,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,664,,658.3369,,,14.0811,,,,4.2934,,,35.8553,,,,177.88,,,,-0.008,,,,0.007,-9.99,
10281003,2012.381783,,31.666,,64.17,,666,,660.3167,,,14.0604,,,,4.291,,,35.852,,,,178.04,,,,-0.008,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,668,,662.2964,,,14.0496,,,,4.2897,,,35.8503,,,,177.79,,,,-0.008,,,,0.007,-9.99,
10281003,2012.381783,,31.666,,64.17,,670,,664.2762,,,14.0375,,,,4.2882,,,35.8479,,,,177.45,,,,-0.008,,,,0.009,-9.99,
10281003,2012.381783,,31.666,,64.17,,672,,666.2559,,,14.0123,,,,4.2852,,,35.8434,,,,176.78,,,,-0.008,,,,0.009,-9.99,
10281003,2012.381783,,31.666,,64.17,,674,,668.2356,,,13.9894,,,,4.2826,,,35.8398,,,,176.04,,,,-0.008,,,,0.009,-9.99,
10281003,2012.381783,,31.666,,64.17,,676,,670.2153,,,13.965,,,,4.2797,,,35.8359,,,,175.35,,,,-0.008,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,678,,672.1949,,,13.9282,,,,4.2754,,,35.83,,,,174.64,,,,-0.008,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,680,,674.1746,,,13.9024,,,,4.2724,,,35.8259,,,,174.09,,,,-0.008,,,,0.009,-9.99,
10281003,2012.381783,,31.666,,64.17,,682,,676.1542,,,13.8628,,,,4.2676,,,35.8181,,,,173.69,,,,-0.008,,,,0.01,-9.99,
10281003,2012.381783,,31.666,,64.17,,684,,678.1338,,,13.7781,,,,4.2578,,,35.8047,,,,174.01,,,,-0.009,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,686,,680.1134,,,13.7002,,,,4.249,,,35.7948,,,,174.32,,,,-0.008,,,,0.007,-9.99,
10281003,2012.381783,,31.666,,64.17,,688,,682.0929,,,13.6285,,,,4.2408,,,35.7845,,,,174.69,,,,-0.009,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,690,,684.0725,,,13.5586,,,,4.233,,,35.7762,,,,176.6,,,,-0.009,,,,0.011,-9.99,
10281003,2012.381783,,31.666,,64.17,,692,,686.052,,,13.5309,,,,4.2299,,,35.7727,,,,176.76,,,,-0.01,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,694,,688.0315,,,13.4418,,,,4.2197,,,35.76,,,,175.96,,,,-0.009,,,,0.006,-9.99,
10281003,2012.381783,,31.666,,64.17,,696,,690.011,,,13.3859,,,,4.2132,,,35.7508,,,,175,,,,-0.009,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,698,,691.9905,,,13.3421,,,,4.2081,,,35.7442,,,,174.73,,,,-0.009,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,700,,693.9699,,,13.307,,,,4.2041,,,35.7388,,,,173.32,,,,-0.009,,,,0.009,-9.99,
10281003,2012.381783,,31.666,,64.17,,702,,695.9494,,,13.2455,,,,4.197,,,35.7295,,,,172.59,,,,-0.009,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,704,,697.9288,,,13.2197,,,,4.1941,,,35.7255,,,,172.65,,,,-0.009,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,706,,699.9082,,,13.2049,,,,4.1924,,,35.7233,,,,172.69,,,,-0.01,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,708,,701.8876,,,13.1953,,,,4.1913,,,35.722,,,,172.51,,,,-0.009,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,710,,703.8669,,,13.1872,,,,4.1904,,,35.7207,,,,171.93,,,,-0.009,,,,0.009,-9.99,
10281003,2012.381783,,31.666,,64.17,,712,,705.8463,,,13.1257,,,,4.1832,,,35.7108,,,,170.51,,,,-0.01,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,714,,707.8256,,,13.0295,,,,4.1723,,,35.6966,,,,169.18,,,,-0.01,,,,0.009,-9.99,
10281003,2012.381783,,31.666,,64.17,,716,,709.8049,,,13.0028,,,,4.1692,,,35.6927,,,,168.29,,,,-0.01,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,718,,711.7842,,,12.9611,,,,4.1642,,,35.6842,,,,166.73,,,,-0.01,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,720,,713.7634,,,12.9143,,,,4.1588,,,35.6765,,,,165.22,,,,-0.01,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,722,,715.7427,,,12.8661,,,,4.1533,,,35.6687,,,,163.6,,,,-0.01,,,,0.007,-9.99,
10281003,2012.381783,,31.666,,64.17,,724,,717.7219,,,12.8599,,,,4.1525,,,35.667,,,,163.71,,,,-0.01,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,726,,719.7011,,,12.8503,,,,4.1513,,,35.6649,,,,163.79,,,,-0.01,,,,0.01,-9.99,
10281003,2012.381783,,31.666,,64.17,,728,,721.6803,,,12.829,,,,4.1489,,,35.6618,,,,164.51,,,,-0.01,,,,0.012,-9.99,
10281003,2012.381783,,31.666,,64.17,,730,,723.6595,,,12.7673,,,,4.142,,,35.6537,,,,165.28,,,,-0.01,,,,0.01,-9.99,
10281003,2012.381783,,31.666,,64.17,,732,,725.6386,,,12.7428,,,,4.1393,,,35.6507,,,,164.41,,,,-0.01,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,734,,727.6178,,,12.7012,,,,4.1345,,,35.6441,,,,163.03,,,,-0.01,,,,0.009,-9.99,
10281003,2012.381783,,31.666,,64.17,,736,,729.5969,,,12.614,,,,4.1246,,,35.6312,,,,161.96,,,,-0.01,,,,0.009,-9.99,
10281003,2012.381783,,31.666,,64.17,,738,,731.576,,,12.5326,,,,4.1156,,,35.6214,,,,163.28,,,,-0.01,,,,0.009,-9.99,
10281003,2012.381783,,31.666,,64.17,,740,,733.555,,,12.4587,,,,4.1073,,,35.6114,,,,162.23,,,,-0.01,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,742,,735.5341,,,12.3644,,,,4.0966,,,35.5975,,,,161.3,,,,-0.011,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,744,,737.5131,,,12.3124,,,,4.0907,,,35.5894,,,,161.02,,,,-0.01,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,746,,739.4922,,,12.2647,,,,4.0853,,,35.5819,,,,159.95,,,,-0.01,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,748,,741.4712,,,12.1797,,,,4.0758,,,35.5705,,,,159.52,,,,-0.01,,,,0.007,-9.99,
10281003,2012.381783,,31.666,,64.17,,750,,743.4501,,,12.1467,,,,4.072,,,35.565,,,,158.19,,,,-0.011,,,,0.01,-9.99,
10281003,2012.381783,,31.666,,64.17,,752,,745.4291,,,12.0964,,,,4.0662,,,35.5561,,,,156.34,,,,-0.011,,,,0.009,-9.99,
10281003,2012.381783,,31.666,,64.17,,754,,747.408,,,12.028,,,,4.0584,,,35.5455,,,,154.98,,,,-0.01,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,756,,749.387,,,11.9848,,,,4.0536,,,35.5396,,,,154.33,,,,-0.01,,,,0.009,-9.99,
10281003,2012.381783,,31.666,,64.17,,758,,751.3659,,,11.9633,,,,4.0512,,,35.5365,,,,153.99,,,,-0.01,,,,0.009,-9.99,
10281003,2012.381783,,31.666,,64.17,,760,,753.3448,,,11.9445,,,,4.0491,,,35.5342,,,,153.72,,,,-0.01,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,762,,755.3236,,,11.9426,,,,4.0489,,,35.5341,,,,154.09,,,,-0.01,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,764,,757.3025,,,11.9401,,,,4.0487,,,35.5339,,,,155.2,,,,-0.01,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,766,,759.2813,,,11.9294,,,,4.0477,,,35.5346,,,,156.29,,,,-0.01,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,768,,761.2601,,,11.9201,,,,4.0467,,,35.5341,,,,156.33,,,,-0.01,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,770,,763.2389,,,11.8641,,,,4.0407,,,35.5288,,,,156.6,,,,-0.011,,,,0.009,-9.99,
10281003,2012.381783,,31.666,,64.17,,772,,765.2177,,,11.8368,,,,4.0378,,,35.5255,,,,156.76,,,,-0.011,,,,0.01,-9.99,
10281003,2012.381783,,31.666,,64.17,,774,,767.1964,,,11.8133,,,,4.0351,,,35.5218,,,,156.19,,,,-0.011,,,,0.01,-9.99,
10281003,2012.381783,,31.666,,64.17,,776,,769.1752,,,11.7758,,,,4.031,,,35.5174,,,,155.81,,,,-0.011,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,778,,771.1539,,,11.7085,,,,4.0234,,,35.5072,,,,154.49,,,,-0.01,,,,0.009,-9.99,
10281003,2012.381783,,31.666,,64.17,,780,,773.1326,,,11.6208,,,,4.0137,,,35.4949,,,,152.82,,,,-0.01,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,782,,775.1113,,,11.5064,,,,4.001,,,35.4792,,,,152.34,,,,-0.01,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,784,,777.0899,,,11.4233,,,,3.9918,,,35.4683,,,,152.02,,,,-0.011,,,,0.01,-9.99,
10281003,2012.381783,,31.666,,64.17,,786,,779.0686,,,11.3342,,,,3.9821,,,35.4574,,,,151.64,,,,-0.011,,,,0.012,-9.99,
10281003,2012.381783,,31.666,,64.17,,788,,781.0472,,,11.3355,,,,3.9821,,,35.4567,,,,151.36,,,,-0.011,,,,0.011,-9.99,
10281003,2012.381783,,31.666,,64.17,,790,,783.0258,,,11.2793,,,,3.976,,,35.4498,,,,151.38,,,,-0.011,,,,0.01,-9.99,
10281003,2012.381783,,31.666,,64.17,,792,,785.0044,,,11.2072,,,,3.9682,,,35.4411,,,,151.58,,,,-0.011,,,,0.009,-9.99,
10281003,2012.381783,,31.666,,64.17,,794,,786.983,,,11.1463,,,,3.9616,,,35.434,,,,152,,,,-0.011,,,,0.009,-9.99,
10281003,2012.381783,,31.666,,64.17,,796,,788.9615,,,11.097,,,,3.9562,,,35.4284,,,,152.45,,,,-0.011,,,,0.009,-9.99,
10281003,2012.381783,,31.666,,64.17,,798,,790.94,,,11.0626,,,,3.9525,,,35.4238,,,,152.59,,,,-0.011,,,,0.009,-9.99,
10281003,2012.381783,,31.666,,64.17,,800,,792.9185,,,11.0114,,,,3.9469,,,35.4173,,,,152.28,,,,-0.011,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,802,,794.897,,,10.91,,,,3.9359,,,35.4053,,,,151.59,,,,-0.01,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,804,,796.8755,,,10.8595,,,,3.9304,,,35.3987,,,,151.08,,,,-0.011,,,,0.009,-9.99,
10281003,2012.381783,,31.666,,64.17,,806,,798.854,,,10.8039,,,,3.9243,,,35.3918,,,,150.94,,,,-0.011,,,,0.01,-9.99,
10281003,2012.381783,,31.666,,64.17,,808,,800.8324,,,10.7871,,,,3.9225,,,35.3899,,,,150.86,,,,-0.011,,,,0.011,-9.99,
10281003,2012.381783,,31.666,,64.17,,810,,802.8108,,,10.7757,,,,3.9213,,,35.3886,,,,150.74,,,,-0.011,,,,0.009,-9.99,
10281003,2012.381783,,31.666,,64.17,,812,,804.7892,,,10.7692,,,,3.9206,,,35.3876,,,,150.69,,,,-0.011,,,,0.009,-9.99,
10281003,2012.381783,,31.666,,64.17,,814,,806.7676,,,10.749,,,,3.9183,,,35.3839,,,,150.87,,,,-0.011,,,,0.01,-9.99,
10281003,2012.381783,,31.666,,64.17,,816,,808.746,,,10.6844,,,,3.9111,,,35.3741,,,,149.73,,,,-0.011,,,,0.013,-9.99,
10281003,2012.381783,,31.666,,64.17,,818,,810.7243,,,10.5695,,,,3.8988,,,35.3618,,,,149.62,,,,-0.011,,,,0.013,-9.99,
10281003,2012.381783,,31.666,,64.17,,820,,812.7026,,,10.5043,,,,3.8919,,,35.3545,,,,149.83,,,,-0.011,,,,0.012,-9.99,
10281003,2012.381783,,31.666,,64.17,,822,,814.6809,,,10.4851,,,,3.8898,,,35.3521,,,,149.23,,,,-0.011,,,,0.009,-9.99,
10281003,2012.381783,,31.666,,64.17,,824,,816.6592,,,10.4083,,,,3.8815,,,35.3427,,,,148.61,,,,-0.011,,,,0.01,-9.99,
10281003,2012.381783,,31.666,,64.17,,826,,818.6375,,,10.3646,,,,3.8767,,,35.3368,,,,148.86,,,,-0.011,,,,0.009,-9.99,
10281003,2012.381783,,31.666,,64.17,,828,,820.6157,,,10.3411,,,,3.8741,,,35.333,,,,148.76,,,,-0.011,,,,0.008,-9.99,
10281003,2012.381783,,31.666,,64.17,,830,,822.5939,,,10.2851,,,,3.8681,,,35.3262,,,,148.34,,,,-0.012,,,,0.006,-9.99,
10281003,2012.381783,,31.666,,64.17,,832,,824.5722,,,10.1848,,,,3.8576,,,35.3167,,,,149.31,,,,-0.012,,,,0.01,-9.99,
10281003,2012.381783,,31.666,,64.17,,834,,826.5503,,,10.1743,,,,3.8562,,,35.3129,,,,149.29,,,,-0.011,,,,0.01,-9.99,
10281003,2012.381783,,31.666,,64.17,,836,,828.5285,,,10.0953,,,,3.8478,,,35.304,,,,149.38,,,,-0.011,,,,0.01,-9.99,
10281003,2012.381783,,31.666,,64.17,,838,,830.5067,,,10.0561,,,,3.8438,,,35.3021,,,,149.66,,,,-0.011,,,,0.01,-9.99,
10281003,2012.381783,,31.666,,64.17,,840,,832.4848,,,,9.9886,,,,3.8371,,,35.2986,,,,149.68,,,,-0.011,,,,0.009,-9.99,,,,
10281003,2012.381783,,31.666,,64.17,,842,,834.4629,,,,9.9792,,,,3.8358,,,35.2947,,,,149.35,,,,-0.012,,,,0.009,-9.99,,,,
10281003,2012.381783,,31.666,,64.17,,844,,836.441,,,,9.9226,,,,3.8298,,,35.289,,,,149.82,,,,-0.012,,,,0.009,-9.99,,,,
10281003,2012.381783,,31.666,,64.17,,846,,838.4191,,,,9.8463,,,,3.8219,,,35.2819,,,,150.58,,,,-0.012,,,,0.008,-9.99,,,,
10281003,2012.381783,,31.666,,64.17,,848,,840.3972,,,,9.8163,,,,3.8187,,,35.2789,,,,150.39,,,,-0.012,,,,0.01,-9.99,,,,
10281003,2012.381783,,31.666,,64.17,,850,,842.3752,,,,9.7744,,,,3.8145,,,35.2763,,,,151.05,,,,-0.012,,,,0.01,-9.99,,,,
10281003,2012.381783,,31.666,,64.17,,852,,844.3532,,,,9.7598,,,,3.813,,,35.2755,,,,151.54,,,,-0.012,,,,0.01,-9.99,,,,
10281003,2012.381783,,31.666,,64.17,,854,,846.3312,,,,9.7422,,,,3.8113,,,35.2749,,,,152.86,,,,-0.011,,,,0.009,-9.99,,,,
10281003,2012.381783,,31.666,,64.17,,856,,848.3092,,,,9.7469,,,,3.8124,,,35.2814,,,,154.07,,,,-0.011,,,,0.009,-9.99,,,,
10281003,2012.381783,,31.666,,64.17,,858,,850.2872,,,,9.7507,,,,3.8131,,,35.2851,,,,154.46,,,,-0.012,,,,0.009,-9.99,,,,
10281003,2012.381783,,31.666,,64.17,,860,,852.2651,,,,9.7297,,,,3.811,,,35.2844,,,,154.81,,,,-0.013,,,,0.011,-9.99,,,,
10281003,2012.381783,,31.666,,64.17,,862,,854.243,,,,9.6315,,,,3.8008,,,35.2756,,,,155.78,,,,-0.013,,,,0.013,-9.99,,,,
10281003,2012.381783,,31.666,,64.17,,864,,856.221,,,,9.5508,,,,3.7929,,,35.2734,,,,157.09,,,,-0.013,,,,0.011,-9.99,,,,
10281003,2012.381783,,31.666,,64.17,,866,,858.1988,,,,9.5058,,,,3.7886,,,35.2722,,,,157.67,,,,-0.014,,,,0.009,-9.99,,,,
10281003,2012.381783,,31.666,,64.17,,868,,860.1767,,,,9.4817,,,,3.7861,,,35.2709,,,,157.67,,,,-0.014,,,,0.01,-9.99,,,,
10281003,2012.381783,,31.666,,64.17,,870,,862.1546,,,,9.4572,,,,3.7835,,,35.2676,,,,157.86,,,,-0.014,,,,0.01,-9.99,,,,
10281003,2012.381783,,31.666,,64.17,,872,,864.1324,,,,9.4421,,,,3.7819,,,35.2654,,,,157.79,,,,-0.014,,,,0.009,-9.99,,,,
10281003,2012.381783,,31.666,,64.17,,874,,866.1102,,,,9.3934,,,,3.7769,,,35.2619,,,,157.81,,,,-0.014,,,,0.007,-9.99,,,,
10281003,2012.381783,,31.666,,64.17,,876,,868.088,,,,9.3483,,,,3.7722,,,35.2572,,,,158.26,,,,-0.014,,,,0.007,-9.99,,,,
