20018001,1990.251088,32.133,64.677,,304,,301.6569,18.543,4.8462,36.595,,-9.99,-9.99,0.027,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,306,,303.64,18.541,4.8461,36.595,,-9.99,-9.99,0.028,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,308,,305.6231,18.534,4.8453,36.594,,-9.99,-9.99,0.023,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,310,,307.6062,18.527,4.8446,36.593,,-9.99,-9.99,0.019,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,312,,309.5892,18.524,4.8442,36.592,,-9.99,-9.99,0.02,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,314,,311.5723,18.522,4.844,36.591,,-9.99,-9.99,0.021,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,316,,313.5553,18.519,4.8438,36.591,,-9.99,-9.99,0.027,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,318,,315.5383,18.514,4.8432,36.59,,-9.99,-9.99,0.023,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,320,,317.5213,18.506,4.8422,36.588,,-9.99,-9.99,0.025,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,322,,319.5043,18.493,4.8407,36.586,,-9.99,-9.99,0.023,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,324,,321.4872,18.483,4.8395,36.584,,-9.99,-9.99,0.022,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,326,,323.4701,18.471,4.8381,36.582,,-9.99,-9.99,0.022,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,328,,325.453,18.454,4.8361,36.579,,-9.99,-9.99,0.022,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,330,,327.4359,18.435,4.8337,36.575,,-9.99,-9.99,0.024,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,332,,329.4188,18.412,4.8311,36.572,,-9.99,-9.99,0.023,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,334,,331.4016,18.398,4.8293,36.569,,-9.99,-9.99,0.023,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,336,,333.3845,18.379,4.8271,36.566,,-9.99,-9.99,0.023,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,338,,335.3673,18.368,4.8258,36.564,,-9.99,-9.99,0.021,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,340,,337.3501,18.361,4.825,36.563,,-9.99,-9.99,0.02,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,342,,339.3329,18.358,4.8247,36.562,,-9.99,-9.99,0.024,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,344,,341.3156,18.348,4.8236,36.561,,-9.99,-9.99,0.023,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,346,,343.2984,18.334,4.8219,36.558,,-9.99,-9.99,0.022,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,348,,345.2811,18.322,4.8205,36.556,,-9.99,-9.99,0.022,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,350,,347.2638,18.301,4.8179,36.552,,-9.99,-9.99,0.021,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,352,,349.2464,18.287,4.8163,36.55,,-9.99,-9.99,0.023,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,354,,351.2291,18.27,4.8143,36.547,,-9.99,-9.99,0.02,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,356,,353.2117,18.222,4.8085,36.54,,-9.99,-9.99,0.019,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,358,,355.1944,18.193,4.805,36.535,,-9.99,-9.99,0.021,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,360,,357.177,18.178,4.8033,36.533,,-9.99,-9.99,0.024,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,362,,359.1596,18.167,4.802,36.531,,-9.99,-9.99,0.022,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,364,,361.1421,18.139,4.7986,36.526,,-9.99,-9.99,0.024,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,366,,363.1247,18.121,4.7964,36.522,,-9.99,-9.99,0.024,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,368,,365.1072,18.106,4.7945,36.519,,-9.99,-9.99,0.019,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,370,,367.0897,18.071,4.7905,36.515,,-9.99,-9.99,0.022,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,372,,369.0722,18.051,4.7881,36.511,,-9.99,-9.99,0.025,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,374,,371.0547,18.022,4.7847,36.507,,-9.99,-9.99,0.025,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,376,,373.0371,17.984,4.7802,36.502,,-9.99,-9.99,0.025,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,378,,375.0195,17.961,4.7776,36.499,,-9.99,-9.99,0.025,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,380,,377.0019,17.954,4.7767,36.497,,-9.99,-9.99,0.027,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,382,,378.9843,17.926,4.7735,36.494,,-9.99,-9.99,0.025,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,384,,380.9667,17.913,4.772,36.492,,-9.99,-9.99,0.024,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,386,,382.9491,17.909,4.7716,36.491,,-9.99,-9.99,0.026,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,388,,384.9314,17.903,4.7709,36.49,,-9.99,-9.99,0.023,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,390,,386.9137,17.882,4.7685,36.487,,-9.99,-9.99,0.024,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,392,,388.896,17.842,4.7638,36.482,,-9.99,-9.99,0.025,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,394,,390.8783,17.831,4.7626,36.48,,-9.99,-9.99,0.022,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,396,,392.8606,17.806,4.7596,36.476,,-9.99,-9.99,0.025,,,,0.21,,,
