10289007,2013.064503,,31.822,,63.81,1066,1055.8634,,,,5.8773,,,,3.4784,,,35.0639,,,,216.75,,-999,,,,0.019,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1068,1057.8398,,,,5.8638,,,,3.4774,,,35.0656,,,,216.5,,-999,,,,0.023,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1070,1059.8155,,,,5.8637,,,,3.4775,,,35.0655,,,,216.76,,-999,,,,0.02,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1072,1061.7909,,,,5.8611,,,,3.4773,,,35.0648,,,,217.23,,-999,,,,0.025,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1074,1063.7666,,,,5.8515,,,,3.4764,,,35.0639,,,,217.14,,-999,,,,0.022,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1076,1065.7424,,,,5.8419,,,,3.4756,,,35.0631,,,,217.05,,-999,,,,0.02,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1078,1067.7191,,,,5.8412,,,,3.4756,,,35.0639,,,,217.14,,-999,,,,0.02,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1080,1069.6943,,,,5.8371,,,,3.4754,,,35.0646,,,,217.32,,-999,,,,0.02,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1082,1071.6717,,,,5.8223,,,,3.4743,,,35.0665,,,,217.79,,-999,,,,0.023,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1084,1073.646,,,,5.8232,,,,3.4744,,,35.0658,,,,217.6,,-999,,,,0.02,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1086,1075.6223,,,,5.8212,,,,3.4744,,,35.0662,,,,217.93,,-999,,,,0.022,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1088,1077.5978,,,,5.8172,,,,3.4741,,,35.0666,,,,218.13,,-999,,,,0.022,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1090,1079.5733,,,,5.8114,,,,3.4737,,,35.0667,,,,218.24,,-999,,,,0.02,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1092,1081.5489,,,,5.8065,,,,3.4733,,,35.0667,,,,218.22,,-999,,,,0.015,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1094,1083.5251,,,,5.7947,,,,3.4723,,,35.0665,,,,218.54,,-999,,,,0.021,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1096,1085.5009,,,,5.7783,,,,3.4709,,,35.0668,,,,219.43,,-999,,,,0.025,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1098,1087.4766,,,,5.7681,,,,3.4702,,,35.0677,,,,219.42,,-999,,,,0.026,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1100,1089.4515,,,,5.7522,,,,3.4687,,,35.0663,,,,219.83,,-999,,,,0.022,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1102,1091.4281,,,,5.7333,,,,3.4671,,,35.0665,,,,220.08,,-999,,,,0.022,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1104,1093.4034,,,,5.7362,,,,3.4675,,,35.0679,,,,220.12,,-999,,,,0.02,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1106,1095.3789,,,,5.7192,,,,3.4659,,,35.0665,,,,220.95,,-999,,,,0.021,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1108,1097.3544,,,,5.6979,,,,3.4642,,,35.0675,,,,221.06,,-999,,,,0.021,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1110,1099.3302,,,,5.6844,,,,3.463,,,35.0672,,,,221.7,,-999,,,,0.021,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1112,1101.3056,,,,5.6726,,,,3.462,,,35.0671,,,,222.18,,-999,,,,0.021,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1114,1103.2806,,,,5.666,,,,3.4615,,,35.067,,,,222.4,,-999,,,,0.022,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1116,1105.2563,,,,5.6602,,,,3.461,,,35.0667,,,,222.34,,-999,,,,0.024,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1118,1107.2321,,,,5.6535,,,,3.4604,,,35.0661,,,,222.64,,-999,,,,0.023,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1120,1109.2079,,,,5.6213,,,,3.4572,,,35.0621,,,,223.75,,-999,,,,0.016,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1122,1111.1825,,,,5.5877,,,,3.4539,,,35.0585,,,,224.65,,-999,,,,0.015,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1124,1113.1583,,,,5.5585,,,,3.4511,,,35.0559,,,,224.76,,-999,,,,0.017,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1126,1115.134,,,,5.5534,,,,3.4507,,,35.0551,,,,225.45,,-999,,,,0.02,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1128,1117.1088,,,,5.5403,,,,3.4496,,,35.0549,,,,225.11,,-999,,,,0.015,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1130,1119.0845,,,,5.5351,,,,3.4493,,,35.0566,,,,225.67,,-999,,,,0.024,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1132,1121.0592,,,,5.5274,,,,3.4486,,,35.0552,,,,226.3,,-999,,,,0.015,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1134,1123.0349,,,,5.4986,,,,3.4459,,,35.0532,,,,226.94,,-999,,,,0.019,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1136,1125.01,,,,5.4885,,,,3.4449,,,35.0523,,,,227.2,,-999,,,,0.019,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1138,1126.9851,,,,5.4796,,,,3.4442,,,35.0523,,,,227.85,,-999,,,,0.018,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1140,1128.9608,,,,5.4717,,,,3.4436,,,35.0526,,,,227.89,,-999,,,,0.02,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1142,1130.9365,,,,5.4648,,,,3.4431,,,35.0533,,,,227.91,,-999,,,,0.022,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1144,1132.9112,,,,5.4591,,,,3.4427,,,35.0534,,,,228.38,,-999,,,,0.022,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1146,1134.8862,,,,5.4535,,,,3.4423,,,35.0536,,,,228.86,,-999,,,,0.02,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1148,1136.8619,,,,5.4426,,,,3.4413,,,35.0529,,,,229.19,,-999,,,,0.021,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1150,1138.8368,,,,5.431,,,,3.4403,,,35.0524,,,,229.21,,-999,,,,0.02,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1152,1140.8126,,,,5.4296,,,,3.4402,,,35.0514,,,,229.31,,-999,,,,0.019,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1154,1142.7881,,,,5.414,,,,3.4389,,,35.0516,,,,229.9,,-999,,,,0.018,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1156,1144.7626,,,,5.4048,,,,3.4381,,,35.0509,,,,230,,-999,,,,0.019,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1158,1146.7371,,,,5.3956,,,,3.4372,,,35.0502,,,,230.09,,-999,,,,0.019,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1160,1148.7124,,,,5.3837,,,,3.4361,,,35.0483,,,,230.6,,-999,,,,0.023,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1162,1150.6873,,,,5.3609,,,,3.4339,,,35.0462,,,,231.35,,-999,,,,0.019,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1164,1152.6625,,,,5.3406,,,,3.432,,,35.0443,,,,232.33,,-999,,,,0.019,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1166,1154.6375,,,,5.3304,,,,3.4311,,,35.0435,,,,232.05,,-999,,,,0.019,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1168,1156.6124,,,,5.323,,,,3.4305,,,35.0433,,,,233.34,,-999,,,,0.02,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1170,1158.5877,,,,5.3121,,,,3.4295,,,35.0423,,,,234.07,,-999,,,,0.022,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1172,1160.5622,,,,5.2889,,,,3.4274,,,35.0419,,,,233.95,,-999,,,,0.022,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1174,1162.5379,,,,5.2791,,,,3.4265,,,35.0405,,,,233.69,,-999,,,,0.02,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1176,1164.5122,,,,5.2683,,,,3.4257,,,35.0411,,,,234.68,,-999,,,,0.02,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1178,1166.4874,,,,5.2651,,,,3.4255,,,35.0417,,,,234.49,,-999,,,,0.021,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1180,1168.4622,,,,5.2564,,,,3.4247,,,35.0411,,,,234.4,,-999,,,,0.021,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1182,1170.4368,,,,5.2525,,,,3.4245,,,35.0409,,,,235.65,,-999,,,,0.02,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1184,1172.4124,,,,5.2431,,,,3.4236,,,35.0396,,,,235.15,,-999,,,,0.022,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1186,1174.387,,,,5.2295,,,,3.4223,,,35.0377,,,,236.13,,-999,,,,0.019,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1188,1176.3616,,,,5.2136,,,,3.4207,,,35.0355,,,,236.25,,-999,,,,0.019,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1190,1178.3361,,,,5.188,,,,3.4183,,,35.0333,,,,236.49,,-999,,,,0.02,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1192,1180.3106,,,,5.1624,,,,3.4159,,,35.0311,,,,236.73,,-999,,,,0.021,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1194,1182.2862,,,,5.1617,,,,3.4158,,,35.0302,,,,236.9,,-999,,,,0.022,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1196,1184.2611,,,,5.1427,,,,3.414,,,35.0285,,,,237.92,,-999,,,,0.022,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1198,1186.2355,,,,5.1247,,,,3.4123,,,35.0268,,,,237.58,,-999,,,,0.021,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1200,1188.2102,,,,5.1182,,,,3.4118,,,35.0268,,,,237.73,,-999,,,,0.024,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1202,1190.1849,,,,5.1085,,,,3.4109,,,35.0258,,,,238.31,,-999,,,,0.023,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1204,1192.1601,,,,5.0959,,,,3.4099,,,35.0259,,,,239.16,,-999,,,,0.022,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1206,1194.1348,,,,5.0994,,,,3.4104,,,35.0277,,,,238.88,,-999,,,,0.017,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1208,1196.1091,,,,5.0954,,,,3.4102,,,35.0279,,,,239.37,,-999,,,,0.018,,,-999,,,,,,,
10289007,2013.064503,,31.822,,63.81,1210,1198.0844,,,,5.0757,,,,3.4083,,,35.0263,,,,240.02,,-999,,,,0.019,,,-999,,,,,,,
10289008,2013.08278,,31.172,,64.321,,,,6,,,,5.9583,,,20.5105,,,,5.0314,,,36.5253,,,,220.2,,-999,,,,0.132,,,-999,,
10289008,2013.08278,,31.172,,64.321,,,,8,,,,7.9446,,,20.5112,,,,5.0316,,,36.5254,,,,220.07,,-999,,,,0.128,,,-999,,
10289008,2013.08278,,31.172,,64.321,,,10,,,,9.9305,,,20.5107,,,,5.0316,,,36.525,,,,220.16,,-999,,,,0.136,,,-999,,,
10289008,2013.08278,,31.172,,64.321,,,12,,,11.9162,,,20.5106,,,,5.0317,,,36.5249,,,,220.29,,-999,,,,0.145,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,14,,,13.902,,,20.511,,,,5.0318,,,36.5249,,,,220.38,,-999,,,,0.14,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,16,,,15.8879,,,20.5113,,,,5.0319,,,36.5249,,,,220.46,,-999,,,,0.136,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,18,,,17.8737,,,20.5128,,,,5.0323,,,36.5258,,,,220.44,,-999,,,,0.14,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,20,,,19.8601,,,20.5138,,,,5.0325,,,36.5259,,,,220.16,,-999,,,,0.141,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,22,,,21.8455,,,20.5109,,,,5.0321,,,36.5247,,,,220.27,,-999,,,,0.139,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,24,,,23.8318,,,20.505,,,,5.0314,,,36.5232,,,,219.7,,-999,,,,0.147,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,26,,,25.8174,,,20.4958,,,,5.0302,,,36.5207,,,,219.8,,-999,,,,0.141,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,28,,,27.8035,,,20.4981,,,,5.0306,,,36.5214,,,,219.51,,-999,,,,0.135,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,30,,,29.789,,,20.4894,,,,5.0296,,,36.5197,,,,219.6,,-999,,,,0.135,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,32,,,31.7745,,,20.4822,,,,5.0287,,,36.5181,,,,219.96,,-999,,,,0.136,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,34,,,33.7606,,,20.4709,,,,5.0274,,,36.516,,,,219.91,,-999,,,,0.144,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,36,,,35.7462,,,20.4658,,,,5.0268,,,36.5151,,,,220.28,,-999,,,,0.131,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,38,,,37.7314,,,20.4576,,,,5.0259,,,36.5139,,,,219.71,,-999,,,,0.139,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,40,,,39.7177,,,20.4589,,,,5.0262,,,36.5143,,,,219.8,,-999,,,,0.142,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,42,,,41.7026,,,20.4527,,,,5.0255,,,36.5136,,,,219.98,,-999,,,,0.129,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,44,,,43.689,,,20.4452,,,,5.0247,,,36.5125,,,,220.31,,-999,,,,0.145,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,46,,,45.6743,,,20.4396,,,,5.0242,,,36.5132,,,,220,,-999,,,,0.124,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,48,,,47.66,,,20.4397,,,,5.0244,,,36.5136,,,,219.96,,-999,,,,0.14,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,50,,,49.6457,,,20.4389,,,,5.0243,,,36.5132,,,,219.9,,-999,,,,0.145,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,52,,,51.6312,,,20.422,,,,5.0226,,,36.5127,,,,220.05,,-999,,,,0.146,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,54,,,53.6168,,,20.4071,,,,5.0212,,,36.5133,,,,219.39,,-999,,,,0.137,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,56,,,55.6023,,,20.3999,,,,5.0207,,,36.5144,,,,219.27,,-999,,,,0.129,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,58,,,57.5874,,,20.3939,,,,5.02,,,36.5135,,,,219.34,,-999,,,,0.145,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,60,,,59.5729,,,20.3842,,,,5.019,,,36.5133,,,,219.44,,-999,,,,0.139,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,62,,,61.5584,,,20.3744,,,,5.0181,,,36.5132,,,,219.55,,-999,,,,0.133,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,64,,,63.5436,,,20.3615,,,,5.0164,,,36.5102,,,,219.91,,-999,,,,0.125,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,66,,,65.5298,,,20.3148,,,,5.0116,,,36.5102,,,,220.16,,-999,,,,0.13,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,68,,,67.5151,,,20.2939,,,,5.0096,,,36.5112,,,,220.27,,-999,,,,0.136,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,70,,,69.5008,,,20.2856,,,,5.0089,,,36.5118,,,,220.68,,-999,,,,0.142,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,72,,,71.4858,,,20.2809,,,,5.0085,,,36.5121,,,,221.01,,-999,,,,0.154,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,74,,,73.4712,,,20.2759,,,,5.0081,,,36.5122,,,,221.19,,-999,,,,0.163,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,76,,,75.4567,,,20.2636,,,,5.0069,,,36.5123,,,,221.16,,-999,,,,0.163,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,78,,,77.4419,,,20.2415,,,,5.0046,,,36.5117,,,,221.95,,-999,,,,0.175,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,80,,,79.427,,,20.2182,,,,5.0021,,,36.5104,,,,221.76,,-999,,,,0.169,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,82,,,81.4127,,,20.1759,,,,4.9974,,,36.5082,,,,221.94,,-999,,,,0.18,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,84,,,83.398,,,20.1394,,,,4.9934,,,36.5064,,,,222.16,,-999,,,,0.189,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,86,,,85.3833,,,20.103,,,,4.9895,,,36.5045,,,,222.38,,-999,,,,0.197,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,88,,,87.3677,,,20.0933,,,,4.9886,,,36.5054,,,,222.32,,-999,,,,0.189,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,90,,,89.3536,,,20.0725,,,,4.9865,,,36.5053,,,,222.1,,-999,,,,0.182,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,92,,,91.3378,,,20.0503,,,,4.9841,,,36.5041,,,,222.08,,-999,,,,0.194,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,94,,,93.3235,,,20.0402,,,,4.9832,,,36.5044,,,,222.12,,-999,,,,0.204,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,96,,,95.3084,,,20.0351,,,,4.9827,,,36.5039,,,,222.28,,-999,,,,0.22,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,,98,,,97.2932,,,20.0365,,,,4.9831,,,36.5053,,,,221.72,,-999,,,,0.222,,,-999,,,,
10289008,2013.08278,,31.172,,64.321,,100,,,99.2794,,,20.0384,,,,4.9835,,,36.5059,,,,221.9,,-999,,,,0.217,,,-999,,,,,
10289008,2013.08278,,31.172,,64.321,,102,,101.2639,,,20.0401,,,,4.9839,,,36.5073,,,,221.6,,-999,,,,0.208,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,104,,103.2494,,,20.0413,,,,4.9842,,,36.5078,,,,221.83,,-999,,,,0.207,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,106,,105.2338,,,20.041,,,,4.9842,,,36.5077,,,,221.58,,-999,,,,0.203,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,108,,107.2195,,,20.0362,,,,4.9836,,,36.5058,,,,221.46,,-999,,,,0.198,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,110,,109.2044,,,20.033,,,,4.9833,,,36.5053,,,,221.26,,-999,,,,0.192,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,112,,111.1893,,,20.0308,,,,4.983,,,36.5046,,,,221.22,,-999,,,,0.185,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,114,,113.1747,,,20.0308,,,,4.9831,,,36.5046,,,,220.99,,-999,,,,0.171,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,116,,115.1596,,,20.0316,,,,4.9833,,,36.5048,,,,221.23,,-999,,,,0.176,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,118,,117.1444,,,20.032,,,,4.9834,,,36.5047,,,,221.05,,-999,,,,0.175,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,120,,119.1295,,,20.0326,,,,4.9837,,,36.5054,,,,221.25,,-999,,,,0.181,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,122,,121.114,,,20.0334,,,,4.9839,,,36.5055,,,,221.22,,-999,,,,0.181,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,124,,123.0994,,,20.0348,,,,4.9842,,,36.5061,,,,221.28,,-999,,,,0.163,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,126,,125.0838,,,20.0366,,,,4.9845,,,36.5068,,,,221.34,,-999,,,,0.16,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,128,,127.0685,,,20.037,,,,4.9847,,,36.507,,,,221.11,,-999,,,,0.156,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,130,,129.0532,,,20.0372,,,,4.9848,,,36.5069,,,,221.03,,-999,,,,0.159,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,132,,131.0381,,,20.0371,,,,4.9849,,,36.5069,,,,220.85,,-999,,,,0.144,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,134,,133.0229,,,20.0361,,,,4.9848,,,36.5065,,,,220.96,,-999,,,,0.137,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,136,,135.0076,,,20.0334,,,,4.9845,,,36.5057,,,,220.68,,-999,,,,0.127,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,138,,136.9926,,,20.0277,,,,4.9838,,,36.5042,,,,220.7,,-999,,,,0.142,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,140,,138.9767,,,20.0243,,,,4.9835,,,36.5042,,,,220.04,,-999,,,,0.139,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,142,,140.9624,,,20.0225,,,,4.9835,,,36.5046,,,,219.79,,-999,,,,0.132,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,144,,142.9474,,,20.0215,,,,4.9835,,,36.5049,,,,219.84,,-999,,,,0.131,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,146,,144.9307,,,20.0173,,,,4.9833,,,36.5059,,,,219.61,,-999,,,,0.127,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,148,,146.9164,,,20.0171,,,,4.9834,,,36.5059,,,,219.39,,-999,,,,0.124,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,150,,148.9002,,,20.0133,,,,4.9832,,,36.5069,,,,219.09,,-999,,,,0.12,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,152,,150.886,,,20.0094,,,,4.9829,,,36.5077,,,,216.39,,-999,,,,0.117,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,154,,152.8696,,,19.9725,,,,4.9801,,,36.5158,,,,215.64,,-999,,,,0.118,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,156,,154.8544,,,19.9407,,,,4.9782,,,36.5268,,,,208.48,,-999,,,,0.098,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,158,,156.8393,,,19.8636,,,,4.9769,,,36.5826,,,,200.2,,-999,,,,0.086,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,160,,158.8227,,,19.8604,,,,4.98,,,36.6101,,,,201.37,,-999,,,,0.059,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,162,,160.8088,,,19.7992,,,,4.9736,,,36.6102,,,,194.47,,-999,,,,0.044,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,164,,162.7926,,,19.6833,,,,4.9611,,,36.6068,,,,197.24,,-999,,,,0.032,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,166,,164.7771,,,19.5963,,,,4.9513,,,36.6009,,,,198.29,,-999,,,,0.025,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,168,,166.7621,,,19.5467,,,,4.9458,,,36.5976,,,,198.56,,-999,,,,0.02,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,170,,168.7466,,,19.5161,,,,4.9424,,,36.5951,,,,198.68,,-999,,,,0.017,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,172,,170.7302,,,19.4923,,,,4.9397,,,36.5928,,,,197.95,,-999,,,,0.021,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,174,,172.7143,,,19.4457,,,,4.934,,,36.5855,,,,197.59,,-999,,,,0.02,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,176,,174.6995,,,19.3779,,,,4.9258,,,36.576,,,,197.81,,-999,,,,0.02,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,178,,176.6836,,,19.3575,,,,4.9237,,,36.5761,,,,198.29,,-999,,,,0.023,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,180,,178.6674,,,19.346,,,,4.9227,,,36.5767,,,,198.42,,-999,,,,0.024,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,182,,180.6528,,,19.333,,,,4.9222,,,36.5829,,,,199.69,,-999,,,,0.02,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,184,,182.6366,,,19.3249,,,,4.9215,,,36.5838,,,,199.29,,-999,,,,0.016,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,186,,184.6214,,,19.3058,,,,4.9195,,,36.583,,,,199.54,,-999,,,,0.016,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,188,,186.605,,,19.2984,,,,4.9187,,,36.5824,,,,199.72,,-999,,,,0.019,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,190,,188.5892,,,19.2783,,,,4.9166,,,36.5818,,,,200.28,,-999,,,,0.02,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,192,,190.574,,,19.2665,,,,4.9154,,,36.5813,,,,200.72,,-999,,,,0.021,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,194,,192.5578,,,19.256,,,,4.9144,,,36.5814,,,,199.81,,-999,,,,0.02,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,196,,194.5417,,,19.2245,,,,4.9112,,,36.5815,,,,198.97,,-999,,,,0.019,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,198,,196.5257,,,19.1929,,,,4.908,,,36.5816,,,,198.13,,-999,,,,0.018,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,200,,198.5104,,,19.1667,,,,4.9054,,,36.5816,,,,197.5,,-999,,,,0.021,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,202,,200.4944,,,19.1433,,,,4.9031,,,36.5823,,,,197,,-999,,,,0.022,,,-999,,,,,,
10289008,2013.08278,,31.172,,64.321,,204,,202.4785,,,19.1251,,,,4.9011,,,36.5808,,,,196,,-999,,,,0.021,,,-999,,,,,,
