50024012,1998.901549,29.725,63.703,,325,,322.5418,17.8998,4.7707,36.5152,200.61,-9.99,0.075,,,-9.99,,
50024012,1998.901549,29.725,63.703,,327,,324.5251,17.8918,4.7698,36.5137,200.63,-9.99,0.071,,,-9.99,,
50024012,1998.901549,29.725,63.703,,329,,326.5084,17.8829,4.7688,36.5122,200.95,-9.99,0.07,,,-9.99,,
50024012,1998.901549,29.725,63.703,,331,,328.4917,17.8724,4.7676,36.5102,200.88,-9.99,0.072,,,-9.99,,
50024012,1998.901549,29.725,63.703,,333,,330.4749,17.8601,4.7661,36.5079,200.3,-9.99,0.063,,,-9.99,,
50024012,1998.901549,29.725,63.703,,335,,332.4581,17.8509,4.7651,36.5067,200.35,-9.99,0.06,,,-9.99,,
50024012,1998.901549,29.725,63.703,,337,,334.4413,17.8444,4.7644,36.5057,200.69,-9.99,0.056,,,-9.99,,
50024012,1998.901549,29.725,63.703,,339,,336.4245,17.8365,4.7635,36.5043,200.94,-9.99,0.045,,,-9.99,,
50024012,1998.901549,29.725,63.703,,341,,338.4077,17.8289,4.7627,36.503,200.66,-9.99,0.053,,,-9.99,,
50024012,1998.901549,29.725,63.703,,343,,340.3909,17.8233,4.762,36.5015,200.62,-9.99,0.053,,,-9.99,,
50024012,1998.901549,29.725,63.703,,345,,342.374,17.7997,4.7592,36.4976,200.5,-9.99,0.048,,,-9.99,,
50024012,1998.901549,29.725,63.703,,347,,344.3571,17.7805,4.7569,36.4943,199.33,-9.99,0.064,,,-9.99,,
50024012,1998.901549,29.725,63.703,,349,,346.3402,17.7699,4.7556,36.4923,199.05,-9.99,0.063,,,-9.99,,
50024012,1998.901549,29.725,63.703,,351,,348.3233,17.751,4.7534,36.489,199.28,-9.99,0.064,,,-9.99,,
50024012,1998.901549,29.725,63.703,,353,,350.3063,17.7259,4.7504,36.4847,199.21,-9.99,0.053,,,-9.99,,
50024012,1998.901549,29.725,63.703,,355,,352.2894,17.7083,4.7483,36.4815,199.42,-9.99,0.069,,,-9.99,,
50024012,1998.901549,29.725,63.703,,357,,354.2724,17.6885,4.7459,36.478,198.55,-9.99,0.057,,,-9.99,,
50024012,1998.901549,29.725,63.703,,359,,356.2554,17.6745,4.7442,36.4754,198.23,-9.99,0.061,,,-9.99,,
50024012,1998.901549,29.725,63.703,,361,,358.2384,17.6546,4.7419,36.4721,197.47,-9.99,0.063,,,-9.99,,
50024012,1998.901549,29.725,63.703,,363,,360.2213,17.6429,4.7405,36.4703,196.94,-9.99,0.064,,,-9.99,,
50024012,1998.901549,29.725,63.703,,365,,362.2043,17.6312,4.7392,36.4684,197.08,-9.99,0.062,,,-9.99,,
50024012,1998.901549,29.725,63.703,,367,,364.1872,17.6136,4.7371,36.4652,197.38,-9.99,0.063,,,-9.99,,
50024012,1998.901549,29.725,63.703,,369,,366.1701,17.5934,4.7347,36.4615,197.59,-9.99,0.07,,,-9.99,,
50024012,1998.901549,29.725,63.703,,371,,368.153,17.5744,4.7323,36.4578,196.75,-9.99,0.063,,,-9.99,,
50024012,1998.901549,29.725,63.703,,373,,370.1359,17.5579,4.7304,36.4547,196.47,-9.99,0.064,,,-9.99,,
50024012,1998.901549,29.725,63.703,,375,,372.1187,17.5202,4.7257,36.4476,195.95,-9.99,0.064,,,-9.99,,
50024012,1998.901549,29.725,63.703,,377,,374.1016,17.5042,4.7238,36.4447,195.61,-9.99,0.065,,,-9.99,,
50024012,1998.901549,29.725,63.703,,379,,376.0844,17.4894,4.7221,36.4421,195.13,-9.99,0.066,,,-9.99,,
50024012,1998.901549,29.725,63.703,,381,,378.0672,17.4712,4.7199,36.4389,194.5,-9.99,0.067,,,-9.99,,
50024012,1998.901549,29.725,63.703,,383,,380.0499,17.4363,4.7157,36.433,194.2,-9.99,0.063,,,-9.99,,
50024012,1998.901549,29.725,63.703,,385,,382.0327,17.4244,4.7143,36.431,193.94,-9.99,0.062,,,-9.99,,
50024012,1998.901549,29.725,63.703,,387,,384.0154,17.3908,4.7103,36.4251,193.34,-9.99,0.06,,,-9.99,,
50024012,1998.901549,29.725,63.703,,389,,385.9981,17.3661,4.7073,36.4203,192.23,-9.99,0.057,,,-9.99,,
50024012,1998.901549,29.725,63.703,,391,,387.9808,17.3279,4.7027,36.4139,191.87,-9.99,0.058,,,-9.99,,
50024012,1998.901549,29.725,63.703,,393,,389.9635,17.2998,4.6994,36.41,192.6,-9.99,0.059,,,-9.99,,
50024012,1998.901549,29.725,63.703,,395,,391.9462,17.2653,4.6952,36.4033,191.62,-9.99,0.066,,,-9.99,,
50024012,1998.901549,29.725,63.703,,397,,393.9288,17.2433,4.6925,36.3995,191.67,-9.99,0.068,,,-9.99,,
50024012,1998.901549,29.725,63.703,,399,,395.9114,17.2148,4.6891,36.3944,191.39,-9.99,0.072,,,-9.99,,
50024012,1998.901549,29.725,63.703,,401,,397.894,17.1825,4.6851,36.3881,191.33,-9.99,0.074,,,-9.99,,
50024012,1998.901549,29.725,63.703,,403,,399.8766,17.1337,4.6792,36.3795,191.1,-9.99,0.069,,,-9.99,,
50024012,1998.901549,29.725,63.703,,405,,401.8592,17.1145,4.6769,36.3761,191,-9.99,0.069,,,-9.99,,
50024012,1998.901549,29.725,63.703,,407,,403.8417,17.0871,4.6736,36.371,190.68,-9.99,0.067,,,-9.99,,
50024012,1998.901549,29.725,63.703,,409,,405.8242,17.0691,4.6715,36.368,189.34,-9.99,0.049,,,-9.99,,
50024012,1998.901549,29.725,63.703,,411,,407.8067,17.0507,4.6693,36.3647,189.13,-9.99,0.055,,,-9.99,,
50024012,1998.901549,29.725,63.703,,413,,409.7892,17.0283,4.6667,36.3609,189.09,-9.99,0.068,,,-9.99,,
50024012,1998.901549,29.725,63.703,,415,,411.7717,17.0151,4.6651,36.3586,188.59,-9.99,0.058,,,-9.99,,
50024012,1998.901549,29.725,63.703,,417,,413.7541,17.0003,4.6633,36.3552,188.57,-9.99,0.059,,,-9.99,,
50024012,1998.901549,29.725,63.703,,419,,415.7366,16.9533,4.6576,36.3469,188.58,-9.99,0.059,,,-9.99,,
50024012,1998.901549,29.725,63.703,,421,,417.719,16.9189,4.6535,36.3411,188.71,-9.99,0.059,,,-9.99,,
50024012,1998.901549,29.725,63.703,,423,,419.7014,16.9013,4.6514,36.3377,188.67,-9.99,0.057,,,-9.99,,
50024012,1998.901549,29.725,63.703,,425,,421.6837,16.8877,4.6498,36.3356,188.86,-9.99,0.061,,,-9.99,,
50024012,1998.901549,29.725,63.703,,427,,423.6661,16.8735,4.6482,36.333,188.48,-9.99,0.063,,,-9.99,,
50024012,1998.901549,29.725,63.703,,429,,425.6484,16.8569,4.6462,36.3301,187.93,-9.99,0.064,,,-9.99,,
50024012,1998.901549,29.725,63.703,,431,,427.6307,16.8278,4.6428,36.3254,187.44,-9.99,0.065,,,-9.99,,
50024012,1998.901549,29.725,63.703,,433,,429.613,16.7977,4.6392,36.3201,187.7,-9.99,0.062,,,-9.99,,
50024012,1998.901549,29.725,63.703,,435,,431.5953,16.7701,4.6358,36.3148,187.38,-9.99,0.065,,,-9.99,,
50024012,1998.901549,29.725,63.703,,437,,433.5776,16.7603,4.6347,36.3132,187.34,-9.99,0.067,,,-9.99,,
50024012,1998.901549,29.725,63.703,,439,,435.5598,16.7572,4.6344,36.3126,187.29,-9.99,0.06,,,-9.99,,
50024012,1998.901549,29.725,63.703,,441,,437.542,16.7366,4.6318,36.3074,187.16,-9.99,0.061,,,-9.99,,
50024012,1998.901549,29.725,63.703,,443,,439.5242,16.6927,4.6264,36.2988,187.75,-9.99,0.067,,,-9.99,,
50024012,1998.901549,29.725,63.703,,445,,441.5064,16.6436,4.6206,36.2914,188.27,-9.99,0.07,,,-9.99,,
50024012,1998.901549,29.725,63.703,,447,,443.4886,16.5964,4.615,36.2836,188.34,-9.99,0.066,,,-9.99,,
50024012,1998.901549,29.725,63.703,,449,,445.4707,16.5771,4.6127,36.2803,188.18,-9.99,0.063,,,-9.99,,
50024012,1998.901549,29.725,63.703,,451,,447.4528,16.545,4.6089,36.275,187.57,-9.99,0.055,,,-9.99,,
50024012,1998.901549,29.725,63.703,,453,,449.4349,16.5283,4.607,36.2719,187.37,-9.99,0.062,,,-9.99,,
50024012,1998.901549,29.725,63.703,,455,,451.417,16.512,4.6051,36.2693,187.33,-9.99,0.064,,,-9.99,,
50024012,1998.901549,29.725,63.703,,457,,453.3991,16.4905,4.6026,36.2661,187.44,-9.99,0.063,,,-9.99,,
50024012,1998.901549,29.725,63.703,,459,,455.3811,16.4716,4.6004,36.263,187.71,-9.99,0.064,,,-9.99,,
50024012,1998.901549,29.725,63.703,,461,,457.3632,16.4275,4.5951,36.2553,187.48,-9.99,0.063,,,-9.99,,
50024012,1998.901549,29.725,63.703,,463,,459.3452,16.4166,4.5938,36.2531,187.01,-9.99,0.061,,,-9.99,,
50024012,1998.901549,29.725,63.703,,465,,461.3272,16.3836,4.5898,36.2464,186.2,-9.99,0.056,,,-9.99,,
50024012,1998.901549,29.725,63.703,,467,,463.3091,16.3417,4.5848,36.2397,186.26,-9.99,0.056,,,-9.99,,
50024012,1998.901549,29.725,63.703,,469,,465.2911,16.3223,4.5826,36.2369,186.14,-9.99,0.052,,,-9.99,,
50024012,1998.901549,29.725,63.703,,471,,467.273,16.2958,4.5796,36.2328,186.48,-9.99,0.051,,,-9.99,,
50024012,1998.901549,29.725,63.703,,473,,469.2549,16.2687,4.5764,36.2284,186.66,-9.99,0.05,,,-9.99,,
50024012,1998.901549,29.725,63.703,,475,,471.2368,16.2405,4.5731,36.224,186.62,-9.99,0.058,,,-9.99,,
50024012,1998.901549,29.725,63.703,,477,,473.2187,16.2004,4.5683,36.2171,186.64,-9.99,0.064,,,-9.99,,
50024012,1998.901549,29.725,63.703,,479,,475.2006,16.1623,4.5638,36.2105,186.91,-9.99,0.07,,,-9.99,,
50024012,1998.901549,29.725,63.703,,481,,477.1824,16.1383,4.561,36.2066,186.33,-9.99,0.058,,,-9.99,,
50024012,1998.901549,29.725,63.703,,483,,479.1642,16.1082,4.5574,36.2013,185.93,-9.99,0.057,,,-9.99,,
50024012,1998.901549,29.725,63.703,,485,,481.146,16.0676,4.5526,36.1945,184.93,-9.99,0.059,,,-9.99,,
50024012,1998.901549,29.725,63.703,,487,,483.1278,16.0101,4.5457,36.185,183.77,-9.99,0.056,,,-9.99,,
50024012,1998.901549,29.725,63.703,,489,,485.1096,15.9616,4.54,36.177,183.35,-9.99,0.062,,,-9.99,,
50024012,1998.901549,29.725,63.703,,491,,487.0913,15.9227,4.5355,36.1711,182.74,-9.99,0.06,,,-9.99,,
50024012,1998.901549,29.725,63.703,,493,,489.073,15.9058,4.5336,36.1687,181.92,-9.99,0.044,,,-9.99,,
50024012,1998.901549,29.725,63.703,,495,,491.0547,15.8651,4.5287,36.1617,181.53,-9.99,0.057,,,-9.99,,
50024012,1998.901549,29.725,63.703,,497,,493.0364,15.8372,4.5255,36.1576,181.29,-9.99,0.067,,,-9.99,,
50024012,1998.901549,29.725,63.703,,499,,495.0181,15.8248,4.5241,36.1555,180.94,-9.99,0.063,,,-9.99,,
50024012,1998.901549,29.725,63.703,,501,,496.9997,15.809,4.5224,36.1534,180.8,-9.99,0.058,,,-9.99,,
50024012,1998.901549,29.725,63.703,,503,,498.9814,15.8062,4.5221,36.1528,180.09,-9.99,0.054,,,-9.99,,
50024012,1998.901549,29.725,63.703,,505,,500.963,15.7727,4.5182,36.1471,179.6,-9.99,0.047,,,-9.99,,
50024012,1998.901549,29.725,63.703,,507,,502.9446,15.7222,4.5122,36.1389,178.75,-9.99,0.056,,,-9.99,,
50024012,1998.901549,29.725,63.703,,509,,504.9261,15.6674,4.5056,36.1289,178.94,-9.99,0.061,,,-9.99,,
50024012,1998.901549,29.725,63.703,,511,,506.9077,15.6248,4.5005,36.1214,179.57,-9.99,0.049,,,-9.99,,
50024012,1998.901549,29.725,63.703,,513,,508.8892,15.6021,4.498,36.1181,179.62,-9.99,0.063,,,-9.99,,
50024012,1998.901549,29.725,63.703,,515,,510.8707,15.5835,4.4958,36.1152,179.64,-9.99,0.074,,,-9.99,,
50024012,1998.901549,29.725,63.703,,517,,512.8522,15.5663,4.4938,36.1119,179.34,-9.99,0.065,,,-9.99,,
50024012,1998.901549,29.725,63.703,,519,,514.8337,15.5357,4.4902,36.1065,178.86,-9.99,0.061,,,-9.99,,
50024012,1998.901549,29.725,63.703,,521,,516.8152,15.4921,4.4851,36.099,178.04,-9.99,0.058,,,-9.99,,
50024012,1998.901549,29.725,63.703,,523,,518.7966,15.4631,4.4817,36.0947,177.59,-9.99,0.064,,,-9.99,,
50024012,1998.901549,29.725,63.703,,525,,520.778,15.3975,4.474,36.0836,177.43,-9.99,0.064,,,-9.99,,
50024012,1998.901549,29.725,63.703,,527,,522.7594,15.3631,4.4699,36.0778,177.28,-9.99,0.066,,,-9.99,,
50024012,1998.901549,29.725,63.703,,529,,524.7408,15.3115,4.4639,36.0694,177.19,-9.99,0.066,,,-9.99,,
50024012,1998.901549,29.725,63.703,,531,,526.7222,15.2808,4.4603,36.0642,177.23,-9.99,0.064,,,-9.99,,
50024012,1998.901549,29.725,63.703,,533,,528.7035,15.2353,4.4549,36.0561,177.4,-9.99,0.056,,,-9.99,,
50024012,1998.901549,29.725,63.703,,535,,530.6849,15.208,4.4518,36.0521,177.74,-9.99,0.057,,,-9.99,,
50024012,1998.901549,29.725,63.703,,537,,532.6662,15.1874,4.4495,36.0498,177.87,-9.99,0.059,,,-9.99,,
50024012,1998.901549,29.725,63.703,,539,,534.6474,15.1563,4.4459,36.045,177.73,-9.99,0.062,,,-9.99,,
50024012,1998.901549,29.725,63.703,,541,,536.6287,15.1275,4.4426,36.0404,177.5,-9.99,0.06,,,-9.99,,
50024012,1998.901549,29.725,63.703,,543,,538.61,15.0905,4.4383,36.0346,177.32,-9.99,0.058,,,-9.99,,
50024012,1998.901549,29.725,63.703,,545,,540.5912,15.0543,4.4341,36.0286,177.29,-9.99,0.054,,,-9.99,,
50024012,1998.901549,29.725,63.703,,547,,542.5724,15.0323,4.4316,36.0252,176.95,-9.99,0.057,,,-9.99,,
50024012,1998.901549,29.725,63.703,,549,,544.5536,15.0066,4.4287,36.0211,176.63,-9.99,0.07,,,-9.99,,
50024012,1998.901549,29.725,63.703,,551,,546.5348,14.9814,4.4257,36.0161,176.79,-9.99,0.061,,,-9.99,,
50024012,1998.901549,29.725,63.703,,553,,548.5159,14.9452,4.4215,36.0106,176.69,-9.99,0.058,,,-9.99,,
50024012,1998.901549,29.725,63.703,,555,,550.4971,14.9233,4.419,36.0072,176.79,-9.99,0.071,,,-9.99,,
50024012,1998.901549,29.725,63.703,,557,,552.4782,14.9097,4.4175,36.0053,176.56,-9.99,0.064,,,-9.99,,
50024012,1998.901549,29.725,63.703,,559,,554.4593,14.8936,4.4157,36.0026,176.04,-9.99,0.062,,,-9.99,,
50024012,1998.901549,29.725,63.703,,561,,556.4404,14.8677,4.4128,35.9987,175.83,-9.99,0.06,,,-9.99,,
50024012,1998.901549,29.725,63.703,,563,,558.4214,14.8639,4.4124,35.9982,175.96,-9.99,0.057,,,-9.99,,
50024012,1998.901549,29.725,63.703,,565,,560.4025,14.8434,4.4101,35.9949,175.89,-9.99,0.055,,,-9.99,,
50024012,1998.901549,29.725,63.703,,567,,562.3835,14.8148,4.4067,35.9899,175.93,-9.99,0.055,,,-9.99,,
50024012,1998.901549,29.725,63.703,,569,,564.3645,14.797,4.4047,35.9871,175.78,-9.99,0.05,,,-9.99,,
50024012,1998.901549,29.725,63.703,,571,,566.3455,14.7795,4.4027,35.9841,175.57,-9.99,0.051,,,-9.99,,
50024012,1998.901549,29.725,63.703,,573,,568.3264,14.7545,4.3998,35.9799,174.97,-9.99,0.062,,,-9.99,,
50024012,1998.901549,29.725,63.703,,575,,570.3074,14.7309,4.3971,35.9757,174.86,-9.99,0.057,,,-9.99,,
50024012,1998.901549,29.725,63.703,,577,,572.2883,14.6959,4.393,35.9698,174.81,-9.99,0.065,,,-9.99,,
50024012,1998.901549,29.725,63.703,,579,,574.2692,14.6449,4.3871,35.9612,174.82,-9.99,0.06,,,-9.99,,
50024012,1998.901549,29.725,63.703,,581,,576.2501,14.5546,4.3765,35.9468,174.54,-9.99,0.058,,,-9.99,,
50024012,1998.901549,29.725,63.703,,583,,578.231,14.5064,4.371,35.9393,174.6,-9.99,0.057,,,-9.99,,
50024012,1998.901549,29.725,63.703,,585,,580.2118,14.4949,4.3698,35.9381,172.57,-9.99,0.06,,,-9.99,,
50024012,1998.901549,29.725,63.703,,587,,582.1927,14.4806,4.3683,35.9365,173.22,-9.99,0.053,,,-9.99,,
50024012,1998.901549,29.725,63.703,,589,,584.1735,14.4707,4.3672,35.935,173.01,-9.99,0.055,,,-9.99,,
50024012,1998.901549,29.725,63.703,,591,,586.1543,14.4523,4.3651,35.9319,173.3,-9.99,0.059,,,-9.99,,
50024012,1998.901549,29.725,63.703,,593,,588.1351,14.4035,4.3594,35.9237,173.21,-9.99,0.06,,,-9.99,,
50024012,1998.901549,29.725,63.703,,595,,590.1158,14.3522,4.3535,35.9155,172.77,-9.99,0.062,,,-9.99,,
50024012,1998.901549,29.725,63.703,,597,,592.0965,14.3046,4.348,35.9075,172.19,-9.99,0.064,,,-9.99,,
50024012,1998.901549,29.725,63.703,,599,,594.0773,14.1992,4.3357,35.8909,170.98,-9.99,0.057,,,-9.99,,
50024012,1998.901549,29.725,63.703,,601,,596.058,14.1841,4.3341,35.8888,170.75,-9.99,0.056,,,-9.99,,
50024012,1998.901549,29.725,63.703,,603,,598.0386,14.142,4.3293,35.8827,170.58,-9.99,0.06,,,-9.99,,
50024012,1998.901549,29.725,63.703,,605,,600.0193,14.0937,4.3238,35.8754,170.36,-9.99,0.061,,,-9.99,,
50024012,1998.901549,29.725,63.703,,607,,602,14.0371,4.3173,35.8668,170.11,-9.99,0.062,,,-9.99,,
50024012,1998.901549,29.725,63.703,,609,,603.9806,14.0048,4.3137,35.862,170.11,-9.99,0.059,,,-9.99,,
50024012,1998.901549,29.725,63.703,,611,,605.9612,13.9666,4.3093,35.8563,170.17,-9.99,0.06,,,-9.99,,
50024012,1998.901549,29.725,63.703,,613,,607.9418,13.932,4.3054,35.8513,170.22,-9.99,0.062,,,-9.99,,
50024012,1998.901549,29.725,63.703,,615,,609.9223,13.8842,4.3,35.8442,170.22,-9.99,0.066,,,-9.99,,
50024012,1998.901549,29.725,63.703,,617,,611.9029,13.8535,4.2965,35.8396,169.57,-9.99,0.062,,,-9.99,,
50024012,1998.901549,29.725,63.703,,619,,613.8834,13.814,4.2921,35.8337,169.21,-9.99,0.058,,,-9.99,,
50024012,1998.901549,29.725,63.703,,621,,615.8639,13.7572,4.2856,35.825,169.25,-9.99,0.054,,,-9.99,,
50024012,1998.901549,29.725,63.703,,623,,617.8444,13.7262,4.2821,35.8206,169.67,-9.99,0.052,,,-9.99,,
50024012,1998.901549,29.725,63.703,,625,,619.8249,13.7187,4.2814,35.8197,169.28,-9.99,0.064,,,-9.99,,
50024012,1998.901549,29.725,63.703,,627,,621.8053,13.705,4.2799,35.8177,169.63,-9.99,0.069,,,-9.99,,
50024012,1998.901549,29.725,63.703,,629,,623.7858,13.6687,4.2757,35.8117,169.34,-9.99,0.072,,,-9.99,,
50024012,1998.901549,29.725,63.703,,631,,625.7662,13.65,4.2736,35.8085,169.08,-9.99,0.062,,,-9.99,,
50024012,1998.901549,29.725,63.703,,633,,627.7466,13.6247,4.2708,35.8046,168.52,-9.99,0.052,,,-9.99,,
50024012,1998.901549,29.725,63.703,,635,,629.727,13.5643,4.2639,35.7951,169.01,-9.99,0.059,,,-9.99,,
50024012,1998.901549,29.725,63.703,,637,,631.7073,13.5217,4.259,35.7883,168.69,-9.99,0.063,,,-9.99,,
50024012,1998.901549,29.725,63.703,,639,,633.6877,13.5103,4.2579,35.7872,168.71,-9.99,0.059,,,-9.99,,
50024012,1998.901549,29.725,63.703,,641,,635.668,13.4942,4.256,35.784,167.71,-9.99,0.054,,,-9.99,,
50024012,1998.901549,29.725,63.703,,643,,637.6483,13.4336,4.2491,35.7745,167.54,-9.99,0.056,,,-9.99,,
50024012,1998.901549,29.725,63.703,,645,,639.6286,13.3442,4.2389,35.7609,166.94,-9.99,0.053,,,-9.99,,
50024012,1998.901549,29.725,63.703,,647,,641.6088,13.3069,4.2348,35.7564,166.66,-9.99,0.058,,,-9.99,,
50024012,1998.901549,29.725,63.703,,649,,643.5891,13.2827,4.2322,35.7534,166.61,-9.99,0.061,,,-9.99,,
50024012,1998.901549,29.725,63.703,,651,,645.5693,13.2723,4.2311,35.7521,166.25,-9.99,0.064,,,-9.99,,
50024012,1998.901549,29.725,63.703,,653,,647.5495,13.2228,4.2254,35.744,165.68,-9.99,0.068,,,-9.99,,
50024012,1998.901549,29.725,63.703,,655,,649.5297,13.1655,4.2189,35.7351,164.88,-9.99,0.063,,,-9.99,,
50024012,1998.901549,29.725,63.703,,657,,651.5099,13.1059,4.2122,35.7263,163.99,-9.99,0.068,,,-9.99,,
50024012,1998.901549,29.725,63.703,,659,,653.49,13.0584,4.2069,35.7197,163.52,-9.99,0.07,,,-9.99,,
50024012,1998.901549,29.725,63.703,,661,,655.4702,13.0298,4.2037,35.7151,163.39,-9.99,0.063,,,-9.99,,
50024012,1998.901549,29.725,63.703,,663,,657.4503,12.9744,4.1975,35.7074,163.41,-9.99,0.064,,,-9.99,,
50024012,1998.901549,29.725,63.703,,665,,659.4304,12.9321,4.1928,35.7016,163.38,-9.99,0.065,,,-9.99,,
50024012,1998.901549,29.725,63.703,,667,,661.4105,12.8943,4.1887,35.6967,163.28,-9.99,0.063,,,-9.99,,
50024012,1998.901549,29.725,63.703,,669,,663.3905,12.8533,4.1842,35.6917,163.41,-9.99,0.053,,,-9.99,,
50024012,1998.901549,29.725,63.703,,671,,665.3705,12.8154,4.18,35.6862,163.74,-9.99,0.054,,,-9.99,,
50024012,1998.901549,29.725,63.703,,673,,667.3506,12.7942,4.1777,35.6833,163.76,-9.99,0.058,,,-9.99,,
50024012,1998.901549,29.725,63.703,,675,,669.3306,12.7667,4.1747,35.6796,163.89,-9.99,0.059,,,-9.99,,
50024012,1998.901549,29.725,63.703,,677,,671.3105,12.7393,4.1717,35.6759,164.24,-9.99,0.063,,,-9.99,,
50024012,1998.901549,29.725,63.703,,679,,673.2905,12.7212,4.1698,35.6736,164.55,-9.99,0.068,,,-9.99,,
50024012,1998.901549,29.725,63.703,,681,,675.2705,12.6733,4.1645,35.6672,164.68,-9.99,0.068,,,-9.99,,
50024012,1998.901549,29.725,63.703,,683,,677.2504,12.6466,4.1616,35.664,164.68,-9.99,0.067,,,-9.99,,
50024012,1998.901549,29.725,63.703,,685,,679.2303,12.6039,4.1569,35.6585,164.95,-9.99,0.061,,,-9.99,,
50024012,1998.901549,29.725,63.703,,687,,681.2102,12.5687,4.1531,35.6539,165.25,-9.99,0.059,,,-9.99,,
50024012,1998.901549,29.725,63.703,,689,,683.19,12.5179,4.1475,35.6475,165.63,-9.99,0.065,,,-9.99,,
50024012,1998.901549,29.725,63.703,,691,,685.1699,12.4855,4.1441,35.6437,165.34,-9.99,0.063,,,-9.99,,
50024012,1998.901549,29.725,63.703,,693,,687.1497,12.4425,4.1394,35.6389,165.21,-9.99,0.066,,,-9.99,,
50024012,1998.901549,29.725,63.703,,695,,689.1295,12.4167,4.1366,35.6352,165.23,-9.99,0.063,,,-9.99,,
50024012,1998.901549,29.725,63.703,,697,,691.1093,12.3779,4.1323,35.6298,165.21,-9.99,0.053,,,-9.99,,
50024012,1998.901549,29.725,63.703,,699,,693.0891,12.3563,4.1301,35.6273,165.12,-9.99,0.063,,,-9.99,,
50024012,1998.901549,29.725,63.703,,701,,695.0688,12.3184,4.1259,35.622,164.88,-9.99,0.062,,,-9.99,,
50024012,1998.901549,29.725,63.703,,703,,697.0486,12.2612,4.1197,35.6153,164.82,-9.99,0.055,,,-9.99,,
50024012,1998.901549,29.725,63.703,,705,,699.0283,12.2378,4.1172,35.6125,164.63,-9.99,0.058,,,-9.99,,
50024012,1998.901549,29.725,63.703,,707,,701.008,12.2229,4.1157,35.6117,165.22,-9.99,0.059,,,-9.99,,
50024013,1998.902186,28.999,63.473,,,13,,,12.9122,25.0647,5.5553,36.7925,209.8,-9.99,0.121,,,-9.99
50024013,1998.902186,28.999,63.473,,,15,,,14.8986,25.0653,5.5555,36.7926,209,-9.99,0.12,,,-9.99
50024013,1998.902186,28.999,63.473,,,17,,,16.885,25.0663,5.5557,36.7928,208.96,-9.99,0.123,,,-9.99
50024013,1998.902186,28.999,63.473,,,19,,,18.8713,25.0674,5.556,36.7931,210.01,-9.99,0.125,,,-9.99
50024013,1998.902186,28.999,63.473,,,21,,,20.8577,25.0684,5.5562,36.7932,209.92,-9.99,0.127,,,-9.99
50024013,1998.902186,28.999,63.473,,,23,,,22.844,25.0688,5.5563,36.7932,209.21,-9.99,0.13,,,-9.99
50024013,1998.902186,28.999,63.473,,,25,,,24.8304,25.0686,5.5564,36.7932,209.62,-9.99,0.119,,,-9.99
50024013,1998.902186,28.999,63.473,,,27,,,26.8166,25.0696,5.5566,36.7933,209.26,-9.99,0.133,,,-9.99
50024013,1998.902186,28.999,63.473,,,29,,,28.8029,25.0705,5.5568,36.7934,210.03,-9.99,0.129,,,-9.99
50024013,1998.902186,28.999,63.473,,,31,,,30.7892,25.0716,5.557,36.7935,209.4,-9.99,0.137,,,-9.99
50024013,1998.902186,28.999,63.473,,,33,,,32.7754,25.0714,5.5571,36.7933,210.04,-9.99,0.125,,,-9.99
50024013,1998.902186,28.999,63.473,,,35,,,34.7616,25.0722,5.5573,36.7935,209.75,-9.99,0.12,,,-9.99
50024013,1998.902186,28.999,63.473,,,37,,,36.7478,25.0705,5.5571,36.7931,209.57,-9.99,0.13,,,-9.99
50024013,1998.902186,28.999,63.473,,,39,,,38.734,25.0699,5.5571,36.7929,209.88,-9.99,0.14,,,-9.99
50024013,1998.902186,28.999,63.473,,,41,,,40.7202,25.0674,5.5569,36.7925,210.72,-9.99,0.134,,,-9.99
50024013,1998.902186,28.999,63.473,,,43,,,42.7063,25.0702,5.5573,36.7929,209.64,-9.99,0.133,,,-9.99
50024013,1998.902186,28.999,63.473,,,45,,,44.6925,25.0677,5.5571,36.7928,210.18,-9.99,0.127,,,-9.99
50024013,1998.902186,28.999,63.473,,,47,,,46.6786,25.0683,5.5573,36.7927,210.13,-9.99,0.129,,,-9.99
50024013,1998.902186,28.999,63.473,,,49,,,48.6647,25.0667,5.5571,36.7924,209.91,-9.99,0.138,,,-9.99
50024013,1998.902186,28.999,63.473,,,51,,,50.6507,25.0668,5.5572,36.7925,209.92,-9.99,0.13,,,-9.99
50024013,1998.902186,28.999,63.473,,,53,,,52.6368,25.0635,5.5569,36.792,210.12,-9.99,0.136,,,-9.99
50024013,1998.902186,28.999,63.473,,,55,,,54.6228,25.0598,5.5565,36.7915,210.14,-9.99,0.146,,,-9.99
50024013,1998.902186,28.999,63.473,,,57,,,56.6088,25.0535,5.5558,36.7907,210.29,-9.99,0.151,,,-9.99
50024013,1998.902186,28.999,63.473,,,59,,,58.5948,24.8996,5.5377,36.7802,214.82,-9.99,0.141,,,-9.99
50024013,1998.902186,28.999,63.473,,,61,,,60.5808,23.7632,5.4109,36.7538,222.71,-9.99,0.165,,,-9.99
50024013,1998.902186,28.999,63.473,,,63,,,62.5667,22.8225,5.3069,36.7341,227.27,-9.99,0.193,,,-9.99
50024013,1998.902186,28.999,63.473,,,65,,,64.5526,22.3701,5.2568,36.7222,228.33,-9.99,0.209,,,-9.99
50024013,1998.902186,28.999,63.473,,,67,,,66.5386,22.3021,5.251,36.7335,227.41,-9.99,0.216,,,-9.99
