10230001,2007.927017,,31.666,,64.165,,289,,286.794,,,18.1238,,,,4.7875,,,36.5844,,,,209.86,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,291,,288.7773,,,18.1191,,,,4.787,,,36.584,,,,209.76,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,293,,290.7606,,,18.1108,,,,4.786,,,36.5831,,,,209.55,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,295,,292.7439,,,18.1079,,,,4.7857,,,36.5829,,,,209.53,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,297,,294.7272,,,18.1051,,,,4.7853,,,36.5823,,,,209.65,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,299,,296.7105,,,18.101,,,,4.7848,,,36.5818,,,,209.82,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,301,,298.6937,,,18.0936,,,,4.784,,,36.5809,,,,210.17,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,303,,300.6769,,,18.0906,,,,4.7836,,,36.5804,,,,209.89,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,305,,302.6601,,,18.0863,,,,4.7831,,,36.5798,,,,209.8,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,307,,304.6433,,,18.0829,,,,4.7827,,,36.5793,,,,209.68,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,309,,306.6265,,,18.0776,,,,4.782,,,36.5786,,,,209.66,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,311,,308.6096,,,18.0736,,,,4.7815,,,36.578,,,,209.78,,,,-9.99,,,,0.007,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,313,,310.5928,,,18.0677,,,,4.7808,,,36.577,,,,209.96,,,,-9.99,,,,0.004,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,315,,312.5759,,,18.0609,,,,4.78,,,36.576,,,,210.12,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,317,,314.5589,,,18.0569,,,,4.7795,,,36.5752,,,,210.04,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,319,,316.542,,,18.0501,,,,4.7786,,,36.5743,,,,210.07,,,,-9.99,,,,0.015,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,321,,318.5251,,,18.0456,,,,4.7781,,,36.5737,,,,209.76,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,323,,320.5081,,,18.0411,,,,4.7776,,,36.5731,,,,209.32,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,325,,322.4911,,,18.04,,,,4.7775,,,36.5731,,,,209.26,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,327,,324.4741,,,18.0363,,,,4.777,,,36.5723,,,,209.71,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,329,,326.4571,,,18.033,,,,4.7767,,,36.5725,,,,209.88,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,331,,328.44,,,18.0322,,,,4.7766,,,36.5726,,,,209.9,,,,-9.99,,,,0.005,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,333,,330.423,,,18.0303,,,,4.7763,,,36.5722,,,,209.93,,,,-9.99,,,,0.009,,,,,-9.99,,,,
